,url,title
505,https://3billion.io/gene/DCAF4L2/,DCAF4L2
506,https://3billion.io/gene/DIS3L/,DIS3L
507,https://3billion.io/gene/DACH1/,DACH1
508,https://3billion.io/gene/DACH2/,DACH2
509,https://3billion.io/gene/DCANP1/,DCANP1
510,https://3billion.io/gene/DNASE1L1/,DNASE1L1
511,https://3billion.io/gene/DNASE1L2/,DNASE1L2
512,https://3billion.io/gene/DNASE1L3/,DNASE1L3
513,https://3billion.io/gene/DPAGT1/,DPAGT1
514,https://3billion.io/gene/DHDH/,DHDH
515,https://3billion.io/gene/DHX58/,DHX58
516,https://3billion.io/gene/DHX57/,DHX57
517,https://3billion.io/gene/DDIT4L/,DDIT4L
518,https://3billion.io/gene/DMGDH/,DMGDH
519,https://3billion.io/gene/DDB2/,DDB2
520,https://3billion.io/gene/DDB1/,DDB1
521,https://3billion.io/gene/DEDD/,DEDD
522,https://3billion.io/gene/DYRK1A/,DYRK1A
523,https://3billion.io/gene/DYRK1B/,DYRK1B
524,https://3billion.io/gene/DIXDC1/,DIXDC1
525,https://3billion.io/gene/DNER/,DNER
526,https://3billion.io/gene/DUXA/,DUXA
527,https://3billion.io/gene/DUXB/,DUXB
528,https://3billion.io/gene/DUS3L/,DUS3L
529,https://3billion.io/gene/DIABLO/,DIABLO
530,https://3billion.io/gene/DNAJC5B/,DNAJC5B
531,https://3billion.io/gene/DNAJC5G/,DNAJC5G
532,https://3billion.io/gene/DTL/,DTL
533,https://3billion.io/gene/DEFB103A/,DEFB103A
534,https://3billion.io/gene/DNM1/,DNM1
535,https://3billion.io/gene/DNM3/,DNM3
536,https://3billion.io/gene/DNM2/,DNM2
537,https://3billion.io/gene/DNAJC8/,DNAJC8
538,https://3billion.io/gene/DNAJC9/,DNAJC9
539,https://3billion.io/gene/DNAJC4/,DNAJC4
540,https://3billion.io/gene/DNAJC5/,DNAJC5
