,url,title
1068,https://3billion.io/gene/PRELP/,PRELP
1069,https://3billion.io/gene/PRMT8/,PRMT8
1070,https://3billion.io/gene/PRMT9/,PRMT9
1071,https://3billion.io/gene/PRMT1/,PRMT1
1072,https://3billion.io/gene/PRMT6/,PRMT6
1073,https://3billion.io/gene/PRMT7/,PRMT7
1074,https://3billion.io/gene/PRMT5/,PRMT5
1075,https://3billion.io/gene/PPARGC1A/,PPARGC1A
1076,https://3billion.io/gene/PPARGC1B/,PPARGC1B
1077,https://3billion.io/gene/PPBP/,PPBP
1078,https://3billion.io/gene/PRICKLE1/,PRICKLE1
1079,https://3billion.io/gene/PRICKLE2/,PRICKLE2
1080,https://3billion.io/gene/PRICKLE3/,PRICKLE3
1081,https://3billion.io/gene/PRICKLE4/,PRICKLE4
1082,https://3billion.io/gene/PCYOX1/,PCYOX1
1083,https://3billion.io/gene/PLIN5/,PLIN5
1084,https://3billion.io/gene/PLIN2/,PLIN2
1085,https://3billion.io/gene/PLIN3/,PLIN3
1086,https://3billion.io/gene/PLIN1/,PLIN1
1087,https://3billion.io/gene/PTGES/,PTGES
1088,https://3billion.io/gene/PPARG/,PPARG
1089,https://3billion.io/gene/PPARD/,PPARD
1090,https://3billion.io/gene/PPARA/,PPARA
1091,https://3billion.io/gene/PTX3/,PTX3
1092,https://3billion.io/gene/PTX4/,PTX4
1093,https://3billion.io/gene/PLCG2/,PLCG2
1094,https://3billion.io/gene/PLCG1/,PLCG1
1095,https://3billion.io/gene/PLAGL2/,PLAGL2
1096,https://3billion.io/gene/PLAGL1/,PLAGL1
1097,https://3billion.io/gene/PTPN20/,PTPN20
1098,https://3billion.io/gene/PNPT1/,PNPT1
1099,https://3billion.io/gene/PRPF39/,PRPF39
1100,https://3billion.io/gene/PRPF31/,PRPF31
1101,https://3billion.io/gene/PASK/,PASK
1102,https://3billion.io/gene/PALB2/,PALB2
1103,https://3billion.io/gene/PI16/,PI16
1104,https://3billion.io/gene/PI15/,PI15
1105,https://3billion.io/gene/PEMT/,PEMT
1106,https://3billion.io/gene/PPP3R2/,PPP3R2
1107,https://3billion.io/gene/PPP3R1/,PPP3R1
1108,https://3billion.io/gene/PAICS/,PAICS
1109,https://3billion.io/gene/PUS7L/,PUS7L
1110,https://3billion.io/gene/PRR20A/,PRR20A
1111,https://3billion.io/gene/PTPN23/,PTPN23
1112,https://3billion.io/gene/PLEKHF1/,PLEKHF1
1113,https://3billion.io/gene/PLEKHF2/,PLEKHF2
1114,https://3billion.io/gene/PROKR2/,PROKR2
1115,https://3billion.io/gene/PUS3/,PUS3
1116,https://3billion.io/gene/POLA2/,POLA2
1117,https://3billion.io/gene/POLA1/,POLA1
1118,https://3billion.io/gene/PARP8/,PARP8
1119,https://3billion.io/gene/PARP6/,PARP6
1120,https://3billion.io/gene/PARP2/,PARP2
1121,https://3billion.io/gene/PARP3/,PARP3
1122,https://3billion.io/gene/PCTP/,PCTP
1123,https://3billion.io/gene/PLEC/,PLEC
1124,https://3billion.io/gene/PKDCC/,PKDCC
1125,https://3billion.io/gene/PDE6B/,PDE6B
1126,https://3billion.io/gene/PDE6C/,PDE6C
1127,https://3billion.io/gene/PDE6A/,PDE6A
1128,https://3billion.io/gene/PDE6G/,PDE6G
1129,https://3billion.io/gene/PDE6D/,PDE6D
1130,https://3billion.io/gene/PDE6H/,PDE6H
1131,https://3billion.io/gene/PLEKHG4B/,PLEKHG4B
1132,https://3billion.io/gene/P3H4/,P3H4
1133,https://3billion.io/gene/P3H3/,P3H3
1134,https://3billion.io/gene/P3H2/,P3H2
1135,https://3billion.io/gene/P3H1/,P3H1
1136,https://3billion.io/gene/PTPA/,PTPA
1137,https://3billion.io/gene/PITPNA/,PITPNA
1138,https://3billion.io/gene/PRTFDC1/,PRTFDC1
1139,https://3billion.io/gene/PTMA/,PTMA
1140,https://3billion.io/gene/PTMS/,PTMS
1141,https://3billion.io/gene/PLPPR4/,PLPPR4
1142,https://3billion.io/gene/PLPPR5/,PLPPR5
1143,https://3billion.io/gene/PLPPR1/,PLPPR1
1144,https://3billion.io/gene/PLPPR2/,PLPPR2
1145,https://3billion.io/gene/PLPPR3/,PLPPR3
1146,https://3billion.io/gene/PLEKHG2/,PLEKHG2
1147,https://3billion.io/gene/PLEKHG3/,PLEKHG3
1148,https://3billion.io/gene/PLEKHG1/,PLEKHG1
1149,https://3billion.io/gene/PLEKHG6/,PLEKHG6
1150,https://3billion.io/gene/PLEKHG7/,PLEKHG7
1151,https://3billion.io/gene/PLEKHG4/,PLEKHG4
1152,https://3billion.io/gene/PLEKHG5/,PLEKHG5
1153,https://3billion.io/gene/PAPLN/,PAPLN
1154,https://3billion.io/gene/PSMA6/,PSMA6
1155,https://3billion.io/gene/PDF/,PDF
1156,https://3billion.io/gene/PLAUR/,PLAUR
1157,https://3billion.io/gene/PPTC7/,PPTC7
1158,https://3billion.io/gene/PIGA/,PIGA
1159,https://3billion.io/gene/PIGB/,PIGB
1160,https://3billion.io/gene/PIGC/,PIGC
1161,https://3billion.io/gene/PIGF/,PIGF
1162,https://3billion.io/gene/PIGG/,PIGG
1163,https://3billion.io/gene/PIGH/,PIGH
1164,https://3billion.io/gene/PIGK/,PIGK
1165,https://3billion.io/gene/PIGL/,PIGL
1166,https://3billion.io/gene/PIGM/,PIGM
1167,https://3billion.io/gene/PIGN/,PIGN
1168,https://3billion.io/gene/PIGO/,PIGO
1169,https://3billion.io/gene/PIGP/,PIGP
1170,https://3billion.io/gene/PIGQ/,PIGQ
1171,https://3billion.io/gene/PIGR/,PIGR
1172,https://3billion.io/gene/PIGS/,PIGS
1173,https://3billion.io/gene/PIGT/,PIGT
1174,https://3billion.io/gene/PIGU/,PIGU
1175,https://3billion.io/gene/PIGV/,PIGV
1176,https://3billion.io/gene/PIGW/,PIGW
1177,https://3billion.io/gene/PIGX/,PIGX
1178,https://3billion.io/gene/PIGY/,PIGY
1179,https://3billion.io/gene/PIGZ/,PIGZ
1180,https://3billion.io/gene/PUF60/,PUF60
1181,https://3billion.io/gene/PLVAP/,PLVAP
1182,https://3billion.io/gene/PTOV1/,PTOV1
1183,https://3billion.io/gene/PDILT/,PDILT
1184,https://3billion.io/gene/PRLHR/,PRLHR
1185,https://3billion.io/gene/PMFBP1/,PMFBP1
1186,https://3billion.io/gene/PCLO/,PCLO
1187,https://3billion.io/gene/PHRF1/,PHRF1
1188,https://3billion.io/gene/PET117/,PET117
1189,https://3billion.io/gene/PMPCB/,PMPCB
1190,https://3billion.io/gene/PMPCA/,PMPCA
1191,https://3billion.io/gene/PIP5KL1/,PIP5KL1
1192,https://3billion.io/gene/P2RY8/,P2RY8
1193,https://3billion.io/gene/P2RY2/,P2RY2
1194,https://3billion.io/gene/P2RY1/,P2RY1
1195,https://3billion.io/gene/P2RY4/,P2RY4
1196,https://3billion.io/gene/PRB1/,PRB1
1197,https://3billion.io/gene/PKNOX1/,PKNOX1
1198,https://3billion.io/gene/PKNOX2/,PKNOX2
1199,https://3billion.io/gene/PPP1R15A/,PPP1R15A
1200,https://3billion.io/gene/PPP1R15B/,PPP1R15B
1201,https://3billion.io/gene/PLCXD3/,PLCXD3
1202,https://3billion.io/gene/PCOLCE/,PCOLCE
1203,https://3billion.io/gene/PITPNM1/,PITPNM1
1204,https://3billion.io/gene/PITPNM3/,PITPNM3
1205,https://3billion.io/gene/PITPNM2/,PITPNM2
1206,https://3billion.io/gene/PVRIG/,PVRIG
1207,https://3billion.io/gene/PRKAG1/,PRKAG1
1208,https://3billion.io/gene/PRKAG3/,PRKAG3
1209,https://3billion.io/gene/PRKAG2/,PRKAG2
1210,https://3billion.io/gene/PTER/,PTER
1211,https://3billion.io/gene/PTEN/,PTEN
1212,https://3billion.io/gene/PTTG1/,PTTG1
1213,https://3billion.io/gene/PTTG2/,PTTG2
1214,https://3billion.io/gene/PLEKHO2/,PLEKHO2
1215,https://3billion.io/gene/PLEKHO1/,PLEKHO1
1216,https://3billion.io/gene/PCDHGA11/,PCDHGA11
1217,https://3billion.io/gene/PYCR2/,PYCR2
1218,https://3billion.io/gene/PYCR1/,PYCR1
1219,https://3billion.io/gene/PRR20B/,PRR20B
1220,https://3billion.io/gene/PRR20C/,PRR20C
1221,https://3billion.io/gene/PRR20D/,PRR20D
1222,https://3billion.io/gene/PRR20E/,PRR20E
1223,https://3billion.io/gene/PRY2/,PRY2
1224,https://3billion.io/gene/PPP2R5D/,PPP2R5D
1225,https://3billion.io/gene/PPP2R5E/,PPP2R5E
1226,https://3billion.io/gene/PPP2R5A/,PPP2R5A
1227,https://3billion.io/gene/PPP2R5B/,PPP2R5B
1228,https://3billion.io/gene/PPP2R5C/,PPP2R5C
1229,https://3billion.io/gene/PXDNL/,PXDNL
1230,https://3billion.io/gene/PCDHA2/,PCDHA2
1231,https://3billion.io/gene/PCDHA3/,PCDHA3
1232,https://3billion.io/gene/PCDHA1/,PCDHA1
1233,https://3billion.io/gene/PCDHA6/,PCDHA6
1234,https://3billion.io/gene/PCDHA7/,PCDHA7
1235,https://3billion.io/gene/PCDHA4/,PCDHA4
1236,https://3billion.io/gene/PCDHA5/,PCDHA5
1237,https://3billion.io/gene/PCDHA8/,PCDHA8
1238,https://3billion.io/gene/PCDHA9/,PCDHA9
1239,https://3billion.io/gene/PAG1/,PAG1
1240,https://3billion.io/gene/PTGFRN/,PTGFRN
1241,https://3billion.io/gene/PEX1/,PEX1
1242,https://3billion.io/gene/PEX3/,PEX3
1243,https://3billion.io/gene/PEX2/,PEX2
1244,https://3billion.io/gene/PEX5/,PEX5
1245,https://3billion.io/gene/PEX7/,PEX7
1246,https://3billion.io/gene/PEX6/,PEX6
1247,https://3billion.io/gene/POMP/,POMP
1248,https://3billion.io/gene/POMC/,POMC
1249,https://3billion.io/gene/PRB2/,PRB2
1250,https://3billion.io/gene/PRB3/,PRB3
1251,https://3billion.io/gene/PRB4/,PRB4
1252,https://3billion.io/gene/POMK/,POMK
1253,https://3billion.io/gene/PUSL1/,PUSL1
1254,https://3billion.io/gene/PLCXD2/,PLCXD2
1255,https://3billion.io/gene/PLCXD1/,PLCXD1
1256,https://3billion.io/gene/PTPRU/,PTPRU
1257,https://3billion.io/gene/PTPRT/,PTPRT
1258,https://3billion.io/gene/PTPRS/,PTPRS
1259,https://3billion.io/gene/PTPRR/,PTPRR
1260,https://3billion.io/gene/PTPRQ/,PTPRQ
1261,https://3billion.io/gene/PTPRG/,PTPRG
1262,https://3billion.io/gene/PTPRF/,PTPRF
1263,https://3billion.io/gene/PTPRE/,PTPRE
1264,https://3billion.io/gene/PTPRD/,PTPRD
1265,https://3billion.io/gene/PTPRC/,PTPRC
1266,https://3billion.io/gene/PTPRB/,PTPRB
1267,https://3billion.io/gene/PTPRA/,PTPRA
1268,https://3billion.io/gene/PTPRO/,PTPRO
1269,https://3billion.io/gene/PTPRN/,PTPRN
1270,https://3billion.io/gene/PTPRM/,PTPRM
1271,https://3billion.io/gene/PTPRK/,PTPRK
1272,https://3billion.io/gene/PTPRJ/,PTPRJ
1273,https://3billion.io/gene/PTPRH/,PTPRH
1274,https://3billion.io/gene/PROB1/,PROB1
1275,https://3billion.io/gene/PCDHB13/,PCDHB13
1276,https://3billion.io/gene/PCDHB12/,PCDHB12
1277,https://3billion.io/gene/PCDHB11/,PCDHB11
1278,https://3billion.io/gene/PCDHB10/,PCDHB10
1279,https://3billion.io/gene/PCDHB16/,PCDHB16
1280,https://3billion.io/gene/PCDHB15/,PCDHB15
1281,https://3billion.io/gene/PCDHB14/,PCDHB14
1282,https://3billion.io/gene/PCNX2/,PCNX2
1283,https://3billion.io/gene/PCNX3/,PCNX3
1284,https://3billion.io/gene/PCNX1/,PCNX1
1285,https://3billion.io/gene/PANX1/,PANX1
1286,https://3billion.io/gene/PANX2/,PANX2
1287,https://3billion.io/gene/PANX3/,PANX3
1288,https://3billion.io/gene/PTGDR2/,PTGDR2
1289,https://3billion.io/gene/PYDC2/,PYDC2
1290,https://3billion.io/gene/PYDC1/,PYDC1
1291,https://3billion.io/gene/PPP1R42/,PPP1R42
1292,https://3billion.io/gene/PARK7/,PARK7
1293,https://3billion.io/gene/POLR2J2/,POLR2J2
1294,https://3billion.io/gene/POLR2J3/,POLR2J3
1295,https://3billion.io/gene/PDE9A/,PDE9A
1296,https://3billion.io/gene/PRPS1L1/,PRPS1L1
1297,https://3billion.io/gene/PIK3CA/,PIK3CA
1298,https://3billion.io/gene/PIK3CB/,PIK3CB
1299,https://3billion.io/gene/PIK3CD/,PIK3CD
1300,https://3billion.io/gene/PIK3CG/,PIK3CG
1301,https://3billion.io/gene/PIK3C3/,PIK3C3
1302,https://3billion.io/gene/PRRG4/,PRRG4
1303,https://3billion.io/gene/PRRG1/,PRRG1
1304,https://3billion.io/gene/PRRG2/,PRRG2
1305,https://3billion.io/gene/PRRG3/,PRRG3
1306,https://3billion.io/gene/PCNX4/,PCNX4
1307,https://3billion.io/gene/PERCC1/,PERCC1
1308,https://3billion.io/gene/PEX10/,PEX10
1309,https://3billion.io/gene/PAK4/,PAK4
1310,https://3billion.io/gene/PAK5/,PAK5
1311,https://3billion.io/gene/PAK6/,PAK6
1312,https://3billion.io/gene/PAK1/,PAK1
1313,https://3billion.io/gene/PAK3/,PAK3
1314,https://3billion.io/gene/PLPP1/,PLPP1
1315,https://3billion.io/gene/PLPP3/,PLPP3
1316,https://3billion.io/gene/PLPP2/,PLPP2
1317,https://3billion.io/gene/PLPP5/,PLPP5
1318,https://3billion.io/gene/PLPP4/,PLPP4
1319,https://3billion.io/gene/PLPP7/,PLPP7
1320,https://3billion.io/gene/PLPP6/,PLPP6
1321,https://3billion.io/gene/POMZP3/,POMZP3
1322,https://3billion.io/gene/PSAPL1/,PSAPL1
1323,https://3billion.io/gene/PTP4A1/,PTP4A1
1324,https://3billion.io/gene/PTP4A3/,PTP4A3
1325,https://3billion.io/gene/PTP4A2/,PTP4A2
1326,https://3billion.io/gene/PA2G4/,PA2G4
1327,https://3billion.io/gene/POLR2E/,POLR2E
1328,https://3billion.io/gene/POLR2D/,POLR2D
1329,https://3billion.io/gene/POLR2G/,POLR2G
1330,https://3billion.io/gene/POLR2F/,POLR2F
1331,https://3billion.io/gene/POLR2A/,POLR2A
1332,https://3billion.io/gene/POLR2C/,POLR2C
1333,https://3billion.io/gene/POLR2B/,POLR2B
1334,https://3billion.io/gene/POLR2M/,POLR2M
1335,https://3billion.io/gene/POLR2L/,POLR2L
1336,https://3billion.io/gene/POLR2I/,POLR2I
1337,https://3billion.io/gene/POLR2H/,POLR2H
1338,https://3billion.io/gene/POLR2J/,POLR2J
1339,https://3billion.io/gene/PRELID3B/,PRELID3B
1340,https://3billion.io/gene/PEPD/,PEPD
1341,https://3billion.io/gene/PRSS12/,PRSS12
1342,https://3billion.io/gene/PRSS16/,PRSS16
1343,https://3billion.io/gene/PET100/,PET100
1344,https://3billion.io/gene/PRKCI/,PRKCI
1345,https://3billion.io/gene/PRKCH/,PRKCH
1346,https://3billion.io/gene/PRKCA/,PRKCA
1347,https://3billion.io/gene/PRKCB/,PRKCB
1348,https://3billion.io/gene/PRKCE/,PRKCE
1349,https://3billion.io/gene/PRKCD/,PRKCD
1350,https://3billion.io/gene/PRKCG/,PRKCG
1351,https://3billion.io/gene/PRKCZ/,PRKCZ
1352,https://3billion.io/gene/PRKCQ/,PRKCQ
1353,https://3billion.io/gene/PHLPP2/,PHLPP2
1354,https://3billion.io/gene/PPIL2/,PPIL2
1355,https://3billion.io/gene/PPIL3/,PPIL3
1356,https://3billion.io/gene/PPIL4/,PPIL4
1357,https://3billion.io/gene/PPIL6/,PPIL6
1358,https://3billion.io/gene/PDZK1IP1/,PDZK1IP1
1359,https://3billion.io/gene/PHKA1/,PHKA1
1360,https://3billion.io/gene/PHKA2/,PHKA2
1361,https://3billion.io/gene/PARS2/,PARS2
1362,https://3billion.io/gene/PI4K2B/,PI4K2B
1363,https://3billion.io/gene/PI4K2A/,PI4K2A
1364,https://3billion.io/gene/PLEKHA5/,PLEKHA5
1365,https://3billion.io/gene/PLEKHA6/,PLEKHA6
1366,https://3billion.io/gene/PLEKHA7/,PLEKHA7
1367,https://3billion.io/gene/PLEKHA1/,PLEKHA1
1368,https://3billion.io/gene/POGLUT1/,POGLUT1
1369,https://3billion.io/gene/PPP2R1B/,PPP2R1B
1370,https://3billion.io/gene/PIK3AP1/,PIK3AP1
1371,https://3billion.io/gene/PGF/,PGF
1372,https://3billion.io/gene/PGD/,PGD
1373,https://3billion.io/gene/PGC/,PGC
1374,https://3billion.io/gene/PDE1C/,PDE1C
1375,https://3billion.io/gene/PDE1B/,PDE1B
1376,https://3billion.io/gene/PDE1A/,PDE1A
1377,https://3billion.io/gene/PGR/,PGR
1378,https://3billion.io/gene/PGP/,PGP
1379,https://3billion.io/gene/PDE12/,PDE12
1380,https://3billion.io/gene/PODXL/,PODXL
1381,https://3billion.io/gene/PLCB1/,PLCB1
1382,https://3billion.io/gene/PLCB2/,PLCB2
1383,https://3billion.io/gene/PLCB3/,PLCB3
1384,https://3billion.io/gene/PLCB4/,PLCB4
1385,https://3billion.io/gene/PRRT4/,PRRT4
1386,https://3billion.io/gene/PRRT1/,PRRT1
1387,https://3billion.io/gene/PRRT3/,PRRT3
1388,https://3billion.io/gene/PRRT2/,PRRT2
1389,https://3billion.io/gene/PCBP4/,PCBP4
1390,https://3billion.io/gene/PCBP2/,PCBP2
1391,https://3billion.io/gene/PCBP3/,PCBP3
1392,https://3billion.io/gene/PCBP1/,PCBP1
1393,https://3billion.io/gene/PAK1IP1/,PAK1IP1
1394,https://3billion.io/gene/PAK2/,PAK2
1395,https://3billion.io/gene/PRR12/,PRR12
1396,https://3billion.io/gene/PRR13/,PRR13
1397,https://3billion.io/gene/PRR11/,PRR11
1398,https://3billion.io/gene/PRR16/,PRR16
1399,https://3billion.io/gene/PRR14/,PRR14
1400,https://3billion.io/gene/PRR15/,PRR15
1401,https://3billion.io/gene/PRR18/,PRR18
1402,https://3billion.io/gene/PRR19/,PRR19
1403,https://3billion.io/gene/PLEKHD1/,PLEKHD1
1404,https://3billion.io/gene/PIWIL4/,PIWIL4
1405,https://3billion.io/gene/PIWIL3/,PIWIL3
1406,https://3billion.io/gene/PIWIL2/,PIWIL2
1407,https://3billion.io/gene/PIWIL1/,PIWIL1
1408,https://3billion.io/gene/PDCD6/,PDCD6
1409,https://3billion.io/gene/PDCD7/,PDCD7
1410,https://3billion.io/gene/PDCD2/,PDCD2
1411,https://3billion.io/gene/PRR3/,PRR3
1412,https://3billion.io/gene/PRR4/,PRR4
1413,https://3billion.io/gene/PRR5/,PRR5
1414,https://3billion.io/gene/PRR7/,PRR7
1415,https://3billion.io/gene/PSME4/,PSME4
1416,https://3billion.io/gene/PSME2/,PSME2
1417,https://3billion.io/gene/PSME3/,PSME3
1418,https://3billion.io/gene/PSME1/,PSME1
1419,https://3billion.io/gene/PABPC1/,PABPC1
1420,https://3billion.io/gene/PABPC3/,PABPC3
1421,https://3billion.io/gene/PABPC4/,PABPC4
1422,https://3billion.io/gene/PABPC5/,PABPC5
1423,https://3billion.io/gene/PPME1/,PPME1
1424,https://3billion.io/gene/PTPRN2/,PTPRN2
1425,https://3billion.io/gene/POLD1/,POLD1
1426,https://3billion.io/gene/POLD2/,POLD2
1427,https://3billion.io/gene/POLD3/,POLD3
1428,https://3billion.io/gene/POLD4/,POLD4
1429,https://3billion.io/gene/PIGBOS1/,PIGBOS1
1430,https://3billion.io/gene/PPP4C/,PPP4C
1431,https://3billion.io/gene/PGLYRP3/,PGLYRP3
1432,https://3billion.io/gene/PGLYRP2/,PGLYRP2
1433,https://3billion.io/gene/PGLYRP1/,PGLYRP1
1434,https://3billion.io/gene/PGLYRP4/,PGLYRP4
1435,https://3billion.io/gene/PLB1/,PLB1
1436,https://3billion.io/gene/PCK2/,PCK2
1437,https://3billion.io/gene/PCK1/,PCK1
1438,https://3billion.io/gene/PHLDB1/,PHLDB1
1439,https://3billion.io/gene/PHLDB2/,PHLDB2
1440,https://3billion.io/gene/PHLDB3/,PHLDB3
1441,https://3billion.io/gene/PTCHD4/,PTCHD4
1442,https://3billion.io/gene/PTCHD3/,PTCHD3
1443,https://3billion.io/gene/PTCHD1/,PTCHD1
1444,https://3billion.io/gene/PPM1G/,PPM1G
1445,https://3billion.io/gene/PPM1F/,PPM1F
1446,https://3billion.io/gene/PPM1E/,PPM1E
1447,https://3billion.io/gene/PPM1D/,PPM1D
1448,https://3billion.io/gene/PPM1B/,PPM1B
1449,https://3billion.io/gene/PPM1A/,PPM1A
1450,https://3billion.io/gene/PPM1N/,PPM1N
1451,https://3billion.io/gene/PPM1M/,PPM1M
1452,https://3billion.io/gene/PPM1L/,PPM1L
1453,https://3billion.io/gene/PPM1K/,PPM1K
1454,https://3billion.io/gene/PPM1J/,PPM1J
1455,https://3billion.io/gene/PPM1H/,PPM1H
1456,https://3billion.io/gene/PISD/,PISD
1457,https://3billion.io/gene/PP2D1/,PP2D1
1458,https://3billion.io/gene/PGA3/,PGA3
1459,https://3billion.io/gene/PGA4/,PGA4
1460,https://3billion.io/gene/PGA5/,PGA5
1461,https://3billion.io/gene/PPP1CB/,PPP1CB
1462,https://3billion.io/gene/PPP1CC/,PPP1CC
1463,https://3billion.io/gene/PPP1CA/,PPP1CA
1464,https://3billion.io/gene/PCLAF/,PCLAF
1465,https://3billion.io/gene/PPP1R16A/,PPP1R16A
1466,https://3billion.io/gene/PPP1R16B/,PPP1R16B
1467,https://3billion.io/gene/PPP2CA/,PPP2CA
1468,https://3billion.io/gene/PPP2CB/,PPP2CB
1469,https://3billion.io/gene/PTN/,PTN
1470,https://3billion.io/gene/PTH/,PTH
1471,https://3billion.io/gene/PTS/,PTS
1472,https://3billion.io/gene/PRADC1/,PRADC1
1473,https://3billion.io/gene/PGRMC2/,PGRMC2
1474,https://3billion.io/gene/PGRMC1/,PGRMC1
1475,https://3billion.io/gene/PCDH11X/,PCDH11X
1476,https://3billion.io/gene/PCDH11Y/,PCDH11Y
1477,https://3billion.io/gene/PTRHD1/,PTRHD1
1478,https://3billion.io/gene/PBRM1/,PBRM1
1479,https://3billion.io/gene/PABPC1L2B/,PABPC1L2B
1480,https://3billion.io/gene/PABPC1L2A/,PABPC1L2A
1481,https://3billion.io/gene/PLEK2/,PLEK2
1482,https://3billion.io/gene/PACSIN1/,PACSIN1
1483,https://3billion.io/gene/PACSIN3/,PACSIN3
1484,https://3billion.io/gene/PACSIN2/,PACSIN2
1485,https://3billion.io/gene/PM20D1/,PM20D1
1486,https://3billion.io/gene/PM20D2/,PM20D2
1487,https://3billion.io/gene/PNPLA3/,PNPLA3
1488,https://3billion.io/gene/PNPLA2/,PNPLA2
1489,https://3billion.io/gene/PNPLA1/,PNPLA1
1490,https://3billion.io/gene/PNPLA7/,PNPLA7
1491,https://3billion.io/gene/PNPLA6/,PNPLA6
1492,https://3billion.io/gene/PNPLA5/,PNPLA5
1493,https://3billion.io/gene/PNPLA4/,PNPLA4
1494,https://3billion.io/gene/PNPLA8/,PNPLA8
1495,https://3billion.io/gene/PINLYP/,PINLYP
1496,https://3billion.io/gene/PHTF1/,PHTF1
1497,https://3billion.io/gene/PRKRIP1/,PRKRIP1
1498,https://3billion.io/gene/PALLD/,PALLD
1499,https://3billion.io/gene/PABPN1/,PABPN1
1500,https://3billion.io/gene/PMP22/,PMP22
1501,https://3billion.io/gene/PXDC1/,PXDC1
1502,https://3billion.io/gene/PCSK1N/,PCSK1N
1503,https://3billion.io/gene/PDPK1/,PDPK1
1504,https://3billion.io/gene/PCDHGC3/,PCDHGC3
1505,https://3billion.io/gene/PCDHGC4/,PCDHGC4
1506,https://3billion.io/gene/PCDHGC5/,PCDHGC5
1507,https://3billion.io/gene/POP1/,POP1
1508,https://3billion.io/gene/POP7/,POP7
1509,https://3billion.io/gene/POP5/,POP5
1510,https://3billion.io/gene/POP4/,POP4
1511,https://3billion.io/gene/PRG4/,PRG4
1512,https://3billion.io/gene/PRG3/,PRG3
1513,https://3billion.io/gene/PRG2/,PRG2
1514,https://3billion.io/gene/PNMA8C/,PNMA8C
1515,https://3billion.io/gene/PYROXD1/,PYROXD1
1516,https://3billion.io/gene/PDIK1L/,PDIK1L
1517,https://3billion.io/gene/PDGFRA/,PDGFRA
1518,https://3billion.io/gene/PTK2B/,PTK2B
1519,https://3billion.io/gene/PROM2/,PROM2
1520,https://3billion.io/gene/PROM1/,PROM1
1521,https://3billion.io/gene/PCMTD2/,PCMTD2
1522,https://3billion.io/gene/PCMTD1/,PCMTD1
1523,https://3billion.io/gene/POU2F2/,POU2F2
1524,https://3billion.io/gene/POU2F3/,POU2F3
1525,https://3billion.io/gene/POU2F1/,POU2F1
1526,https://3billion.io/gene/PCCB/,PCCB
1527,https://3billion.io/gene/PCCA/,PCCA
1528,https://3billion.io/gene/PRDM7/,PRDM7
1529,https://3billion.io/gene/PRDM1/,PRDM1
1530,https://3billion.io/gene/PICALM/,PICALM
1531,https://3billion.io/gene/PILRA/,PILRA
1532,https://3billion.io/gene/PILRB/,PILRB
1533,https://3billion.io/gene/PRPF38A/,PRPF38A
1534,https://3billion.io/gene/PRPF38B/,PRPF38B
1535,https://3billion.io/gene/PAFAH2/,PAFAH2
1536,https://3billion.io/gene/POC1B-GALNT4/,POC1B-GALNT4
1537,https://3billion.io/gene/PKHD1/,PKHD1
1538,https://3billion.io/gene/PAF1/,PAF1
1539,https://3billion.io/gene/PSENEN/,PSENEN
1540,https://3billion.io/gene/PALD1/,PALD1
1541,https://3billion.io/gene/PDCD6IP/,PDCD6IP
1542,https://3billion.io/gene/PPP2R2D/,PPP2R2D
1543,https://3billion.io/gene/PPP2R2A/,PPP2R2A
1544,https://3billion.io/gene/PPP2R2C/,PPP2R2C
1545,https://3billion.io/gene/PPP2R2B/,PPP2R2B
1546,https://3billion.io/gene/PRR23B/,PRR23B
1547,https://3billion.io/gene/PELI1/,PELI1
1548,https://3billion.io/gene/PELI3/,PELI3
1549,https://3billion.io/gene/PELI2/,PELI2
1550,https://3billion.io/gene/PES1/,PES1
1551,https://3billion.io/gene/PIRT/,PIRT
1552,https://3billion.io/gene/PROZ/,PROZ
1553,https://3billion.io/gene/PROC/,PROC
1554,https://3billion.io/gene/PRPF40A/,PRPF40A
1555,https://3billion.io/gene/PAPOLG/,PAPOLG
1556,https://3billion.io/gene/PAPOLA/,PAPOLA
1557,https://3billion.io/gene/PAPOLB/,PAPOLB
1558,https://3billion.io/gene/PPP1R17/,PPP1R17
1559,https://3billion.io/gene/PROX1/,PROX1
1560,https://3billion.io/gene/PROX2/,PROX2
1561,https://3billion.io/gene/POLR2K/,POLR2K
1562,https://3billion.io/gene/PRR23D2/,PRR23D2
1563,https://3billion.io/gene/PLCZ1/,PLCZ1
1564,https://3billion.io/gene/PGGHG/,PGGHG
1565,https://3billion.io/gene/PDC/,PDC
1566,https://3billion.io/gene/PKD2L2/,PKD2L2
1567,https://3billion.io/gene/PKD2L1/,PKD2L1
1568,https://3billion.io/gene/PRR14L/,PRR14L
1569,https://3billion.io/gene/PAN3/,PAN3
1570,https://3billion.io/gene/PAN2/,PAN2
1571,https://3billion.io/gene/POM121L2/,POM121L2
1572,https://3billion.io/gene/PDS5A/,PDS5A
1573,https://3billion.io/gene/PDS5B/,PDS5B
1574,https://3billion.io/gene/PLN/,PLN
1575,https://3billion.io/gene/PEA15/,PEA15
1576,https://3billion.io/gene/PLEKHA4/,PLEKHA4
1577,https://3billion.io/gene/PLEKHA2/,PLEKHA2
1578,https://3billion.io/gene/PLEKHA3/,PLEKHA3
1579,https://3billion.io/gene/PLEKHA8/,PLEKHA8
1580,https://3billion.io/gene/POTEB2/,POTEB2
