,url,title
486,https://3billion.io/gene/ZBTB47/,ZBTB47
487,https://3billion.io/gene/ZBTB48/,ZBTB48
488,https://3billion.io/gene/ZNF609/,ZNF609
489,https://3billion.io/gene/ZNF816/,ZNF816
490,https://3billion.io/gene/ZNF366/,ZNF366
491,https://3billion.io/gene/ZFY/,ZFY
492,https://3billion.io/gene/ZNF888/,ZNF888
493,https://3billion.io/gene/ZDHHC1/,ZDHHC1
494,https://3billion.io/gene/ZDHHC2/,ZDHHC2
495,https://3billion.io/gene/ZDHHC5/,ZDHHC5
496,https://3billion.io/gene/ZDHHC4/,ZDHHC4
497,https://3billion.io/gene/ZDHHC7/,ZDHHC7
498,https://3billion.io/gene/ZDHHC6/,ZDHHC6
499,https://3billion.io/gene/ZDHHC9/,ZDHHC9
500,https://3billion.io/gene/ZDHHC8/,ZDHHC8
501,https://3billion.io/gene/ZNF468/,ZNF468
502,https://3billion.io/gene/ZNF469/,ZNF469
503,https://3billion.io/gene/ZNF462/,ZNF462
504,https://3billion.io/gene/ZNF461/,ZNF461
505,https://3billion.io/gene/ZNF467/,ZNF467
506,https://3billion.io/gene/ZNF668/,ZNF668
507,https://3billion.io/gene/ZNF669/,ZNF669
508,https://3billion.io/gene/ZNF660/,ZNF660
509,https://3billion.io/gene/ZNF662/,ZNF662
510,https://3billion.io/gene/ZNF664/,ZNF664
511,https://3billion.io/gene/ZNF665/,ZNF665
512,https://3billion.io/gene/ZNF667/,ZNF667
513,https://3billion.io/gene/ZFP57/,ZFP57
514,https://3billion.io/gene/ZEB2/,ZEB2
515,https://3billion.io/gene/ZNF587B/,ZNF587B
516,https://3billion.io/gene/ZNF174/,ZNF174
517,https://3billion.io/gene/ZNF177/,ZNF177
