,url,title
546,https://3billion.io/gene/MRPS34/,MRPS34
547,https://3billion.io/gene/MANEAL/,MANEAL
548,https://3billion.io/gene/MCCD1/,MCCD1
549,https://3billion.io/gene/MSI2/,MSI2
550,https://3billion.io/gene/MSI1/,MSI1
551,https://3billion.io/gene/MRO/,MRO
552,https://3billion.io/gene/MUC22/,MUC22
553,https://3billion.io/gene/MUC20/,MUC20
554,https://3billion.io/gene/MUC21/,MUC21
555,https://3billion.io/gene/MFAP3L/,MFAP3L
556,https://3billion.io/gene/MGMT/,MGMT
557,https://3billion.io/gene/MSANTD3-TMEFF1/,MSANTD3-TMEFF1
558,https://3billion.io/gene/MISP/,MISP
559,https://3billion.io/gene/MPLKIP/,MPLKIP
560,https://3billion.io/gene/MLNR/,MLNR
561,https://3billion.io/gene/MAGED1/,MAGED1
562,https://3billion.io/gene/MAGED2/,MAGED2
563,https://3billion.io/gene/MAGED4/,MAGED4
564,https://3billion.io/gene/MDK/,MDK
565,https://3billion.io/gene/MTHFR/,MTHFR
566,https://3billion.io/gene/MTHFS/,MTHFS
567,https://3billion.io/gene/MEIKIN/,MEIKIN
568,https://3billion.io/gene/MCOLN1/,MCOLN1
569,https://3billion.io/gene/MCOLN3/,MCOLN3
570,https://3billion.io/gene/MCOLN2/,MCOLN2
571,https://3billion.io/gene/MAJIN/,MAJIN
572,https://3billion.io/gene/MON2/,MON2
573,https://3billion.io/gene/MX2/,MX2
574,https://3billion.io/gene/MX1/,MX1
575,https://3billion.io/gene/MAD1L1/,MAD1L1
576,https://3billion.io/gene/MCUB/,MCUB
577,https://3billion.io/gene/MCC/,MCC
578,https://3billion.io/gene/MCU/,MCU
579,https://3billion.io/gene/MDM1/,MDM1
580,https://3billion.io/gene/MDM2/,MDM2
581,https://3billion.io/gene/MDM4/,MDM4
582,https://3billion.io/gene/MTA1/,MTA1
583,https://3billion.io/gene/MTA2/,MTA2
584,https://3billion.io/gene/MTA3/,MTA3
585,https://3billion.io/gene/MTAP/,MTAP
586,https://3billion.io/gene/MYRFL/,MYRFL
587,https://3billion.io/gene/MOGAT2/,MOGAT2
588,https://3billion.io/gene/MOGAT3/,MOGAT3
589,https://3billion.io/gene/MOGAT1/,MOGAT1
590,https://3billion.io/gene/MINPP1/,MINPP1
591,https://3billion.io/gene/METTL2B/,METTL2B
592,https://3billion.io/gene/METTL23/,METTL23
593,https://3billion.io/gene/METTL22/,METTL22
594,https://3billion.io/gene/METTL26/,METTL26
595,https://3billion.io/gene/METTL25/,METTL25
596,https://3billion.io/gene/MYL6B/,MYL6B
597,https://3billion.io/gene/MROH2A/,MROH2A
598,https://3billion.io/gene/MROH2B/,MROH2B
599,https://3billion.io/gene/MILR1/,MILR1
600,https://3billion.io/gene/MS4A18/,MS4A18
601,https://3billion.io/gene/MS4A10/,MS4A10
602,https://3billion.io/gene/MS4A12/,MS4A12
603,https://3billion.io/gene/MS4A13/,MS4A13
604,https://3billion.io/gene/MS4A14/,MS4A14
605,https://3billion.io/gene/MS4A15/,MS4A15
606,https://3billion.io/gene/MORN4/,MORN4
607,https://3billion.io/gene/MSRB1/,MSRB1
608,https://3billion.io/gene/MSRB3/,MSRB3
609,https://3billion.io/gene/MGARP/,MGARP
610,https://3billion.io/gene/MBTPS2/,MBTPS2
611,https://3billion.io/gene/MBTPS1/,MBTPS1
612,https://3billion.io/gene/MFSD6/,MFSD6
613,https://3billion.io/gene/MKI67/,MKI67
614,https://3billion.io/gene/MDFIC/,MDFIC
615,https://3billion.io/gene/MKX/,MKX
616,https://3billion.io/gene/MEA1/,MEA1
617,https://3billion.io/gene/MNS1/,MNS1
618,https://3billion.io/gene/MYD88/,MYD88
619,https://3billion.io/gene/MITD1/,MITD1
620,https://3billion.io/gene/MTHFD1L/,MTHFD1L
621,https://3billion.io/gene/MAP4K1/,MAP4K1
622,https://3billion.io/gene/MAP4K2/,MAP4K2
623,https://3billion.io/gene/MOAP1/,MOAP1
624,https://3billion.io/gene/MTERF2/,MTERF2
625,https://3billion.io/gene/MTERF3/,MTERF3
626,https://3billion.io/gene/MTERF1/,MTERF1
627,https://3billion.io/gene/MTERF4/,MTERF4
628,https://3billion.io/gene/MAU2/,MAU2
629,https://3billion.io/gene/MYOM3/,MYOM3
630,https://3billion.io/gene/MYOM2/,MYOM2
631,https://3billion.io/gene/MYOM1/,MYOM1
632,https://3billion.io/gene/MYEF2/,MYEF2
633,https://3billion.io/gene/MID2/,MID2
634,https://3billion.io/gene/MID1/,MID1
635,https://3billion.io/gene/MYCT1/,MYCT1
636,https://3billion.io/gene/MIDN/,MIDN
637,https://3billion.io/gene/MALRD1/,MALRD1
638,https://3billion.io/gene/MAS1L/,MAS1L
639,https://3billion.io/gene/MFAP5/,MFAP5
640,https://3billion.io/gene/MFAP4/,MFAP4
641,https://3billion.io/gene/MFAP3/,MFAP3
642,https://3billion.io/gene/MFAP2/,MFAP2
643,https://3billion.io/gene/MFAP1/,MFAP1
644,https://3billion.io/gene/MAN1B1/,MAN1B1
645,https://3billion.io/gene/MORN5/,MORN5
646,https://3billion.io/gene/MORN3/,MORN3
647,https://3billion.io/gene/MORN2/,MORN2
648,https://3billion.io/gene/MED10/,MED10
649,https://3billion.io/gene/MED11/,MED11
650,https://3billion.io/gene/MED12/,MED12
651,https://3billion.io/gene/MED13/,MED13
652,https://3billion.io/gene/MED14/,MED14
653,https://3billion.io/gene/MED15/,MED15
654,https://3billion.io/gene/MED16/,MED16
655,https://3billion.io/gene/MED17/,MED17
656,https://3billion.io/gene/MED18/,MED18
657,https://3billion.io/gene/MED19/,MED19
658,https://3billion.io/gene/MUSK/,MUSK
659,https://3billion.io/gene/MLEC/,MLEC
660,https://3billion.io/gene/MT1HL1/,MT1HL1
661,https://3billion.io/gene/MACF1/,MACF1
662,https://3billion.io/gene/MRM2/,MRM2
663,https://3billion.io/gene/MRM3/,MRM3
664,https://3billion.io/gene/MRM1/,MRM1
665,https://3billion.io/gene/MLST8/,MLST8
666,https://3billion.io/gene/MSN/,MSN
667,https://3billion.io/gene/MSC/,MSC
668,https://3billion.io/gene/MPPE1/,MPPE1
669,https://3billion.io/gene/MEI1/,MEI1
670,https://3billion.io/gene/MEI4/,MEI4
671,https://3billion.io/gene/MEF2C/,MEF2C
672,https://3billion.io/gene/MEF2B/,MEF2B
673,https://3billion.io/gene/MEF2A/,MEF2A
674,https://3billion.io/gene/MEF2D/,MEF2D
675,https://3billion.io/gene/MYPN/,MYPN
676,https://3billion.io/gene/MBD3L1/,MBD3L1
677,https://3billion.io/gene/MBD3L2/,MBD3L2
678,https://3billion.io/gene/MBD3L3/,MBD3L3
679,https://3billion.io/gene/MBD3L4/,MBD3L4
680,https://3billion.io/gene/MBD3L5/,MBD3L5
681,https://3billion.io/gene/MTTP/,MTTP
682,https://3billion.io/gene/MATK/,MATK
683,https://3billion.io/gene/MUC5B/,MUC5B
684,https://3billion.io/gene/MSS51/,MSS51
685,https://3billion.io/gene/M1AP/,M1AP
686,https://3billion.io/gene/MSGN1/,MSGN1
687,https://3billion.io/gene/MATR3/,MATR3
688,https://3billion.io/gene/MCM7/,MCM7
689,https://3billion.io/gene/MCM6/,MCM6
690,https://3billion.io/gene/MCM5/,MCM5
691,https://3billion.io/gene/MCM4/,MCM4
692,https://3billion.io/gene/MCM2/,MCM2
693,https://3billion.io/gene/MCM9/,MCM9
694,https://3billion.io/gene/MRPL54/,MRPL54
695,https://3billion.io/gene/MRPL55/,MRPL55
696,https://3billion.io/gene/MRPL57/,MRPL57
697,https://3billion.io/gene/MRPL50/,MRPL50
698,https://3billion.io/gene/MRPL51/,MRPL51
699,https://3billion.io/gene/MRPL52/,MRPL52
700,https://3billion.io/gene/MRPL53/,MRPL53
701,https://3billion.io/gene/MRPL58/,MRPL58
702,https://3billion.io/gene/MICALL1/,MICALL1
703,https://3billion.io/gene/MICALL2/,MICALL2
704,https://3billion.io/gene/MREG/,MREG
705,https://3billion.io/gene/MYBPC3/,MYBPC3
706,https://3billion.io/gene/MYBPC2/,MYBPC2
707,https://3billion.io/gene/MYBPC1/,MYBPC1
708,https://3billion.io/gene/MFF/,MFF
709,https://3billion.io/gene/MDH2/,MDH2
710,https://3billion.io/gene/MDH1/,MDH1
711,https://3billion.io/gene/MAP7D3/,MAP7D3
712,https://3billion.io/gene/MAP7D2/,MAP7D2
713,https://3billion.io/gene/MAP7D1/,MAP7D1
714,https://3billion.io/gene/MCCC1/,MCCC1
715,https://3billion.io/gene/MITF/,MITF
716,https://3billion.io/gene/METTL7A/,METTL7A
717,https://3billion.io/gene/METTL7B/,METTL7B
718,https://3billion.io/gene/MBLAC2/,MBLAC2
719,https://3billion.io/gene/MBLAC1/,MBLAC1
720,https://3billion.io/gene/MZT1/,MZT1
721,https://3billion.io/gene/MYRF/,MYRF
722,https://3billion.io/gene/MIIP/,MIIP
723,https://3billion.io/gene/MCEE/,MCEE
724,https://3billion.io/gene/MGAM2/,MGAM2
725,https://3billion.io/gene/MUC2/,MUC2
726,https://3billion.io/gene/MUC1/,MUC1
727,https://3billion.io/gene/MUC6/,MUC6
728,https://3billion.io/gene/MAGEA9/,MAGEA9
729,https://3billion.io/gene/MAGEA8/,MAGEA8
730,https://3billion.io/gene/MAGEA3/,MAGEA3
731,https://3billion.io/gene/MAGEA2/,MAGEA2
732,https://3billion.io/gene/MAGEA1/,MAGEA1
733,https://3billion.io/gene/MAGEA6/,MAGEA6
734,https://3billion.io/gene/MAGEA4/,MAGEA4
735,https://3billion.io/gene/MTBP/,MTBP
736,https://3billion.io/gene/MNT/,MNT
737,https://3billion.io/gene/MN1/,MN1
738,https://3billion.io/gene/MLXIP/,MLXIP
739,https://3billion.io/gene/MOV10/,MOV10
740,https://3billion.io/gene/MOCS3/,MOCS3
741,https://3billion.io/gene/MOCS2/,MOCS2
742,https://3billion.io/gene/MOCS1/,MOCS1
743,https://3billion.io/gene/METRNL/,METRNL
744,https://3billion.io/gene/MTDH/,MTDH
745,https://3billion.io/gene/MADD/,MADD
746,https://3billion.io/gene/MCIDAS/,MCIDAS
747,https://3billion.io/gene/MPEG1/,MPEG1
748,https://3billion.io/gene/MRPL45/,MRPL45
749,https://3billion.io/gene/MIA2/,MIA2
750,https://3billion.io/gene/MFSD13A/,MFSD13A
751,https://3billion.io/gene/MAGEB18/,MAGEB18
752,https://3billion.io/gene/MAGEB10/,MAGEB10
753,https://3billion.io/gene/MAGEB16/,MAGEB16
754,https://3billion.io/gene/MS4A4A/,MS4A4A
755,https://3billion.io/gene/MS4A4E/,MS4A4E
756,https://3billion.io/gene/MAP9/,MAP9
757,https://3billion.io/gene/MYO3A/,MYO3A
758,https://3billion.io/gene/MERTK/,MERTK
759,https://3billion.io/gene/MEGF8/,MEGF8
760,https://3billion.io/gene/MEGF9/,MEGF9
761,https://3billion.io/gene/MEGF6/,MEGF6
762,https://3billion.io/gene/MAPRE1/,MAPRE1
763,https://3billion.io/gene/MAPRE3/,MAPRE3
764,https://3billion.io/gene/MAPRE2/,MAPRE2
765,https://3billion.io/gene/MCRIP1/,MCRIP1
766,https://3billion.io/gene/MCRIP2/,MCRIP2
767,https://3billion.io/gene/MED29/,MED29
768,https://3billion.io/gene/MED28/,MED28
769,https://3billion.io/gene/MED21/,MED21
770,https://3billion.io/gene/MED20/,MED20
771,https://3billion.io/gene/MED23/,MED23
772,https://3billion.io/gene/MED22/,MED22
773,https://3billion.io/gene/MED25/,MED25
774,https://3billion.io/gene/MED24/,MED24
775,https://3billion.io/gene/MED27/,MED27
776,https://3billion.io/gene/MPST/,MPST
777,https://3billion.io/gene/MYLPF/,MYLPF
778,https://3billion.io/gene/MUTYH/,MUTYH
779,https://3billion.io/gene/MYO7A/,MYO7A
780,https://3billion.io/gene/MYO7B/,MYO7B
781,https://3billion.io/gene/MVP/,MVP
782,https://3billion.io/gene/MVD/,MVD
783,https://3billion.io/gene/MVK/,MVK
784,https://3billion.io/gene/MYBPHL/,MYBPHL
785,https://3billion.io/gene/MLLT10/,MLLT10
786,https://3billion.io/gene/MLLT11/,MLLT11
787,https://3billion.io/gene/MPC1L/,MPC1L
788,https://3billion.io/gene/MALL/,MALL
789,https://3billion.io/gene/MAL2/,MAL2
790,https://3billion.io/gene/MRPS27/,MRPS27
791,https://3billion.io/gene/MYT1/,MYT1
792,https://3billion.io/gene/MRPS25/,MRPS25
793,https://3billion.io/gene/MTFP1/,MTFP1
794,https://3billion.io/gene/MCM10/,MCM10
795,https://3billion.io/gene/MYT1L/,MYT1L
796,https://3billion.io/gene/MYBL1/,MYBL1
797,https://3billion.io/gene/MYBL2/,MYBL2
798,https://3billion.io/gene/MAMSTR/,MAMSTR
799,https://3billion.io/gene/MBNL1/,MBNL1
800,https://3billion.io/gene/MBNL2/,MBNL2
801,https://3billion.io/gene/MBNL3/,MBNL3
802,https://3billion.io/gene/MYCBP/,MYCBP
803,https://3billion.io/gene/MTRF1L/,MTRF1L
804,https://3billion.io/gene/METTL21C/,METTL21C
805,https://3billion.io/gene/MBL2/,MBL2
806,https://3billion.io/gene/MLH3/,MLH3
807,https://3billion.io/gene/MECP2/,MECP2
808,https://3billion.io/gene/ME1/,ME1
809,https://3billion.io/gene/MEP1A/,MEP1A
810,https://3billion.io/gene/MEP1B/,MEP1B
811,https://3billion.io/gene/MCEMP1/,MCEMP1
812,https://3billion.io/gene/MDP1/,MDP1
813,https://3billion.io/gene/MED13L/,MED13L
814,https://3billion.io/gene/MICAL1/,MICAL1
815,https://3billion.io/gene/MICAL2/,MICAL2
816,https://3billion.io/gene/MICAL3/,MICAL3
817,https://3billion.io/gene/MINDY4B/,MINDY4B
818,https://3billion.io/gene/MALSU1/,MALSU1
819,https://3billion.io/gene/MDGA1/,MDGA1
820,https://3billion.io/gene/MDGA2/,MDGA2
821,https://3billion.io/gene/MOSPD3/,MOSPD3
822,https://3billion.io/gene/MTHFD2/,MTHFD2
823,https://3billion.io/gene/MTHFD1/,MTHFD1
824,https://3billion.io/gene/MIER1/,MIER1
825,https://3billion.io/gene/MIER2/,MIER2
826,https://3billion.io/gene/MIER3/,MIER3
827,https://3billion.io/gene/MARCOL/,MARCOL
828,https://3billion.io/gene/MPRIP/,MPRIP
829,https://3billion.io/gene/MLLT6/,MLLT6
830,https://3billion.io/gene/MLLT1/,MLLT1
831,https://3billion.io/gene/MLLT3/,MLLT3
832,https://3billion.io/gene/MTNR1B/,MTNR1B
833,https://3billion.io/gene/MTNR1A/,MTNR1A
834,https://3billion.io/gene/MAP1LC3A/,MAP1LC3A
835,https://3billion.io/gene/MAP1LC3C/,MAP1LC3C
836,https://3billion.io/gene/MAP1LC3B/,MAP1LC3B
837,https://3billion.io/gene/MBD5/,MBD5
838,https://3billion.io/gene/MBD4/,MBD4
839,https://3billion.io/gene/MBD6/,MBD6
840,https://3billion.io/gene/MBD1/,MBD1
841,https://3billion.io/gene/MBD3/,MBD3
842,https://3billion.io/gene/MBD2/,MBD2
843,https://3billion.io/gene/MLPH/,MLPH
844,https://3billion.io/gene/MAGEB2/,MAGEB2
845,https://3billion.io/gene/MAGEB3/,MAGEB3
846,https://3billion.io/gene/MAGEB1/,MAGEB1
847,https://3billion.io/gene/MAGEB6/,MAGEB6
848,https://3billion.io/gene/MAGEB4/,MAGEB4
849,https://3billion.io/gene/MAGEB5/,MAGEB5
850,https://3billion.io/gene/MRFAP1/,MRFAP1
851,https://3billion.io/gene/MAD2L1BP/,MAD2L1BP
852,https://3billion.io/gene/MAX/,MAX
853,https://3billion.io/gene/MAZ/,MAZ
854,https://3billion.io/gene/MAG/,MAG
855,https://3billion.io/gene/MAF/,MAF
856,https://3billion.io/gene/MAK/,MAK
857,https://3billion.io/gene/MAL/,MAL
858,https://3billion.io/gene/MEDAG/,MEDAG
859,https://3billion.io/gene/MFSD2A/,MFSD2A
860,https://3billion.io/gene/MFSD2B/,MFSD2B
861,https://3billion.io/gene/MMGT1/,MMGT1
862,https://3billion.io/gene/MRPL4/,MRPL4
863,https://3billion.io/gene/MRPL2/,MRPL2
864,https://3billion.io/gene/MRPL3/,MRPL3
865,https://3billion.io/gene/MRPL1/,MRPL1
866,https://3billion.io/gene/MRPL9/,MRPL9
867,https://3billion.io/gene/MEOX1/,MEOX1
868,https://3billion.io/gene/MEOX2/,MEOX2
869,https://3billion.io/gene/MAPKAP1/,MAPKAP1
870,https://3billion.io/gene/MSX1/,MSX1
871,https://3billion.io/gene/MSX2/,MSX2
872,https://3billion.io/gene/MIB1/,MIB1
873,https://3billion.io/gene/MIB2/,MIB2
874,https://3billion.io/gene/MEX3D/,MEX3D
875,https://3billion.io/gene/MEX3B/,MEX3B
876,https://3billion.io/gene/MEX3C/,MEX3C
877,https://3billion.io/gene/MEX3A/,MEX3A
878,https://3billion.io/gene/MTMR9/,MTMR9
879,https://3billion.io/gene/MTMR8/,MTMR8
880,https://3billion.io/gene/MTMR7/,MTMR7
881,https://3billion.io/gene/MTMR6/,MTMR6
882,https://3billion.io/gene/MTMR4/,MTMR4
883,https://3billion.io/gene/MTMR3/,MTMR3
884,https://3billion.io/gene/MTMR2/,MTMR2
885,https://3billion.io/gene/MTMR1/,MTMR1
886,https://3billion.io/gene/MUL1/,MUL1
887,https://3billion.io/gene/MAP3K21/,MAP3K21
888,https://3billion.io/gene/MORF4L2/,MORF4L2
889,https://3billion.io/gene/MORF4L1/,MORF4L1
890,https://3billion.io/gene/MCF2L2/,MCF2L2
891,https://3billion.io/gene/MMS19/,MMS19
892,https://3billion.io/gene/MAK16/,MAK16
893,https://3billion.io/gene/MSRB2/,MSRB2
894,https://3billion.io/gene/MYH10/,MYH10
895,https://3billion.io/gene/MYH11/,MYH11
896,https://3billion.io/gene/MYH13/,MYH13
897,https://3billion.io/gene/MYH14/,MYH14
898,https://3billion.io/gene/MYH15/,MYH15
899,https://3billion.io/gene/MTFMT/,MTFMT
900,https://3billion.io/gene/MRS2/,MRS2
901,https://3billion.io/gene/MIA/,MIA
902,https://3billion.io/gene/MIF/,MIF
903,https://3billion.io/gene/MIP/,MIP
904,https://3billion.io/gene/MYH3/,MYH3
905,https://3billion.io/gene/MC1R/,MC1R
906,https://3billion.io/gene/MSMO1/,MSMO1
907,https://3billion.io/gene/MOB3B/,MOB3B
908,https://3billion.io/gene/MOB3A/,MOB3A
909,https://3billion.io/gene/MNAT1/,MNAT1
910,https://3billion.io/gene/MYOT/,MYOT
911,https://3billion.io/gene/MYOC/,MYOC
912,https://3billion.io/gene/MYOF/,MYOF
913,https://3billion.io/gene/MYO6/,MYO6
914,https://3billion.io/gene/MTSS1/,MTSS1
915,https://3billion.io/gene/MTFR1L/,MTFR1L
916,https://3billion.io/gene/MIS18BP1/,MIS18BP1
917,https://3billion.io/gene/MGME1/,MGME1
918,https://3billion.io/gene/MRPL36/,MRPL36
919,https://3billion.io/gene/MRPL37/,MRPL37
920,https://3billion.io/gene/MRPL34/,MRPL34
921,https://3billion.io/gene/MRPL35/,MRPL35
922,https://3billion.io/gene/MRPL32/,MRPL32
923,https://3billion.io/gene/MRPL33/,MRPL33
924,https://3billion.io/gene/MRPL30/,MRPL30
925,https://3billion.io/gene/MRPL38/,MRPL38
926,https://3billion.io/gene/MTMR14/,MTMR14
927,https://3billion.io/gene/MTMR12/,MTMR12
928,https://3billion.io/gene/MTMR11/,MTMR11
929,https://3billion.io/gene/MTMR10/,MTMR10
930,https://3billion.io/gene/METAP1D/,METAP1D
931,https://3billion.io/gene/MON1A/,MON1A
932,https://3billion.io/gene/MON1B/,MON1B
933,https://3billion.io/gene/MPPED1/,MPPED1
934,https://3billion.io/gene/MPPED2/,MPPED2
935,https://3billion.io/gene/MSH2/,MSH2
936,https://3billion.io/gene/MSH3/,MSH3
937,https://3billion.io/gene/MGLL/,MGLL
938,https://3billion.io/gene/MSH5/,MSH5
939,https://3billion.io/gene/MSH6/,MSH6
940,https://3billion.io/gene/MYOCD/,MYOCD
941,https://3billion.io/gene/MUC3A/,MUC3A
942,https://3billion.io/gene/MFRP/,MFRP
943,https://3billion.io/gene/MCMDC2/,MCMDC2
944,https://3billion.io/gene/MOCOS/,MOCOS
945,https://3billion.io/gene/MPDZ/,MPDZ
946,https://3billion.io/gene/MMD2/,MMD2
947,https://3billion.io/gene/METTL8/,METTL8
948,https://3billion.io/gene/METTL9/,METTL9
949,https://3billion.io/gene/METTL3/,METTL3
950,https://3billion.io/gene/METTL4/,METTL4
951,https://3billion.io/gene/METTL5/,METTL5
952,https://3billion.io/gene/METTL6/,METTL6
953,https://3billion.io/gene/MOV10L1/,MOV10L1
954,https://3billion.io/gene/MYO18A/,MYO18A
955,https://3billion.io/gene/MYO18B/,MYO18B
956,https://3billion.io/gene/MKLN1/,MKLN1
957,https://3billion.io/gene/MCM3/,MCM3
958,https://3billion.io/gene/MCM8/,MCM8
959,https://3billion.io/gene/MCMBP/,MCMBP
960,https://3billion.io/gene/MS4A8/,MS4A8
961,https://3billion.io/gene/MROH6/,MROH6
962,https://3billion.io/gene/MS4A2/,MS4A2
963,https://3billion.io/gene/MVB12B/,MVB12B
964,https://3billion.io/gene/MVB12A/,MVB12A
965,https://3billion.io/gene/MRC1/,MRC1
966,https://3billion.io/gene/MYC/,MYC
967,https://3billion.io/gene/MYB/,MYB
968,https://3billion.io/gene/METAP1/,METAP1
969,https://3billion.io/gene/METAP2/,METAP2
970,https://3billion.io/gene/MRAP2/,MRAP2
971,https://3billion.io/gene/MRPS35/,MRPS35
972,https://3billion.io/gene/MRPS36/,MRPS36
973,https://3billion.io/gene/MRPS31/,MRPS31
974,https://3billion.io/gene/MRPS30/,MRPS30
975,https://3billion.io/gene/MRPS33/,MRPS33
976,https://3billion.io/gene/MCFD2/,MCFD2
977,https://3billion.io/gene/MAPK4/,MAPK4
978,https://3billion.io/gene/MAPK9/,MAPK9
979,https://3billion.io/gene/MFSD9/,MFSD9
980,https://3billion.io/gene/MFSD8/,MFSD8
981,https://3billion.io/gene/MFSD1/,MFSD1
982,https://3billion.io/gene/MFSD3/,MFSD3
983,https://3billion.io/gene/MFSD5/,MFSD5
984,https://3billion.io/gene/MAP6D1/,MAP6D1
985,https://3billion.io/gene/MAGI3/,MAGI3
986,https://3billion.io/gene/MAGI2/,MAGI2
987,https://3billion.io/gene/MAGI1/,MAGI1
988,https://3billion.io/gene/MAGIX/,MAGIX
989,https://3billion.io/gene/MARCKSL1/,MARCKSL1
990,https://3billion.io/gene/MCUR1/,MCUR1
991,https://3billion.io/gene/MYL10/,MYL10
992,https://3billion.io/gene/MIOX/,MIOX
993,https://3billion.io/gene/MIOS/,MIOS
994,https://3billion.io/gene/MYEOV/,MYEOV
995,https://3billion.io/gene/MED26/,MED26
996,https://3billion.io/gene/MASP1/,MASP1
997,https://3billion.io/gene/MASP2/,MASP2
998,https://3billion.io/gene/MCM3AP/,MCM3AP
999,https://3billion.io/gene/MYL1/,MYL1
1000,https://3billion.io/gene/MYZAP/,MYZAP
1001,https://3billion.io/gene/MUSTN1/,MUSTN1
1002,https://3billion.io/gene/MIPEP/,MIPEP
1003,https://3billion.io/gene/MLN/,MLN
1004,https://3billion.io/gene/MLX/,MLX
1005,https://3billion.io/gene/MOSPD2/,MOSPD2
1006,https://3billion.io/gene/MOSPD1/,MOSPD1
1007,https://3billion.io/gene/MTF1/,MTF1
1008,https://3billion.io/gene/MTF2/,MTF2
1009,https://3billion.io/gene/MGAT4D/,MGAT4D
1010,https://3billion.io/gene/MGAT4A/,MGAT4A
1011,https://3billion.io/gene/MGAT4C/,MGAT4C
1012,https://3billion.io/gene/MGAT4B/,MGAT4B
1013,https://3billion.io/gene/MGAM/,MGAM
1014,https://3billion.io/gene/MYH2/,MYH2
1015,https://3billion.io/gene/MYH1/,MYH1
1016,https://3billion.io/gene/MYH6/,MYH6
1017,https://3billion.io/gene/MYH7/,MYH7
1018,https://3billion.io/gene/MYH4/,MYH4
1019,https://3billion.io/gene/MYH8/,MYH8
1020,https://3billion.io/gene/MYH9/,MYH9
1021,https://3billion.io/gene/MPIG6B/,MPIG6B
1022,https://3billion.io/gene/MAN1C1/,MAN1C1
1023,https://3billion.io/gene/MAN2C1/,MAN2C1
1024,https://3billion.io/gene/MCHR2/,MCHR2
1025,https://3billion.io/gene/MCHR1/,MCHR1
1026,https://3billion.io/gene/MDC1/,MDC1
1027,https://3billion.io/gene/MYO5C/,MYO5C
1028,https://3billion.io/gene/MYO5B/,MYO5B
1029,https://3billion.io/gene/MYO5A/,MYO5A
1030,https://3billion.io/gene/MAP3K11/,MAP3K11
1031,https://3billion.io/gene/MT3/,MT3
1032,https://3billion.io/gene/MT4/,MT4
1033,https://3billion.io/gene/MTR/,MTR
1034,https://3billion.io/gene/MAP3K14/,MAP3K14
1035,https://3billion.io/gene/MEGF10/,MEGF10
1036,https://3billion.io/gene/MEGF11/,MEGF11
