,url,title
527,https://3billion.io/gene/SSUH2/,SSUH2
528,https://3billion.io/gene/STBD1/,STBD1
529,https://3billion.io/gene/STAB1/,STAB1
530,https://3billion.io/gene/STAB2/,STAB2
531,https://3billion.io/gene/SARNP/,SARNP
532,https://3billion.io/gene/SKAP2/,SKAP2
533,https://3billion.io/gene/SKAP1/,SKAP1
534,https://3billion.io/gene/SIGMAR1/,SIGMAR1
535,https://3billion.io/gene/STK11IP/,STK11IP
536,https://3billion.io/gene/SPAG11B/,SPAG11B
537,https://3billion.io/gene/SPAG11A/,SPAG11A
538,https://3billion.io/gene/SLC9A3R2/,SLC9A3R2
539,https://3billion.io/gene/SLC9A3R1/,SLC9A3R1
540,https://3billion.io/gene/SLC40A1/,SLC40A1
541,https://3billion.io/gene/SPATS2L/,SPATS2L
542,https://3billion.io/gene/SUFU/,SUFU
543,https://3billion.io/gene/SMARCE1/,SMARCE1
544,https://3billion.io/gene/SMYD4/,SMYD4
545,https://3billion.io/gene/SMYD5/,SMYD5
546,https://3billion.io/gene/SMYD1/,SMYD1
547,https://3billion.io/gene/SMYD2/,SMYD2
548,https://3billion.io/gene/SMYD3/,SMYD3
549,https://3billion.io/gene/SERPIND1/,SERPIND1
550,https://3billion.io/gene/SPATA33/,SPATA33
551,https://3billion.io/gene/SPATA32/,SPATA32
552,https://3billion.io/gene/SLTM/,SLTM
553,https://3billion.io/gene/SFI1/,SFI1
554,https://3billion.io/gene/SPRN/,SPRN
555,https://3billion.io/gene/SULT2B1/,SULT2B1
556,https://3billion.io/gene/SVBP/,SVBP
557,https://3billion.io/gene/SOGA3/,SOGA3
558,https://3billion.io/gene/SOGA1/,SOGA1
559,https://3billion.io/gene/SCGB2A1/,SCGB2A1
560,https://3billion.io/gene/SCGB2A2/,SCGB2A2
561,https://3billion.io/gene/SCGB1A1/,SCGB1A1
562,https://3billion.io/gene/SEC22C/,SEC22C
563,https://3billion.io/gene/SEC22B/,SEC22B
564,https://3billion.io/gene/SEC22A/,SEC22A
565,https://3billion.io/gene/SCLY/,SCLY
566,https://3billion.io/gene/SNN/,SNN
567,https://3billion.io/gene/SNRPB2/,SNRPB2
568,https://3billion.io/gene/SH3D19/,SH3D19
569,https://3billion.io/gene/SLFN12L/,SLFN12L
570,https://3billion.io/gene/SCP2D1/,SCP2D1
571,https://3billion.io/gene/SERP2/,SERP2
572,https://3billion.io/gene/SMNDC1/,SMNDC1
573,https://3billion.io/gene/SYCN/,SYCN
574,https://3billion.io/gene/SOCS3/,SOCS3
575,https://3billion.io/gene/SSU72/,SSU72
576,https://3billion.io/gene/SHOX/,SHOX
577,https://3billion.io/gene/SLC27A5/,SLC27A5
578,https://3billion.io/gene/SLC27A4/,SLC27A4
579,https://3billion.io/gene/SLC27A6/,SLC27A6
580,https://3billion.io/gene/SLC27A1/,SLC27A1
581,https://3billion.io/gene/SLC27A3/,SLC27A3
582,https://3billion.io/gene/SLC27A2/,SLC27A2
583,https://3billion.io/gene/SH2D3A/,SH2D3A
584,https://3billion.io/gene/SLC24A4/,SLC24A4
585,https://3billion.io/gene/SLC24A5/,SLC24A5
586,https://3billion.io/gene/SLC24A2/,SLC24A2
587,https://3billion.io/gene/SLC24A3/,SLC24A3
588,https://3billion.io/gene/SLC24A1/,SLC24A1
589,https://3billion.io/gene/SKP2/,SKP2
590,https://3billion.io/gene/SKP1/,SKP1
591,https://3billion.io/gene/SPECC1/,SPECC1
592,https://3billion.io/gene/SUN2/,SUN2
593,https://3billion.io/gene/SUN3/,SUN3
594,https://3billion.io/gene/SUN1/,SUN1
595,https://3billion.io/gene/SUN5/,SUN5
596,https://3billion.io/gene/SEC11A/,SEC11A
597,https://3billion.io/gene/SEC11C/,SEC11C
598,https://3billion.io/gene/SMG5/,SMG5
599,https://3billion.io/gene/SP100/,SP100
600,https://3billion.io/gene/SEMA7A/,SEMA7A
601,https://3billion.io/gene/SCN3A/,SCN3A
602,https://3billion.io/gene/SCN3B/,SCN3B
603,https://3billion.io/gene/SLC7A8/,SLC7A8
604,https://3billion.io/gene/SLC7A6/,SLC7A6
605,https://3billion.io/gene/SLC7A5/,SLC7A5
606,https://3billion.io/gene/SLC7A3/,SLC7A3
607,https://3billion.io/gene/SCPEP1/,SCPEP1
608,https://3billion.io/gene/STOX2/,STOX2
609,https://3billion.io/gene/SIL1/,SIL1
610,https://3billion.io/gene/SLITRK6/,SLITRK6
611,https://3billion.io/gene/SLITRK4/,SLITRK4
612,https://3billion.io/gene/SLITRK5/,SLITRK5
613,https://3billion.io/gene/SLITRK2/,SLITRK2
614,https://3billion.io/gene/SLITRK3/,SLITRK3
615,https://3billion.io/gene/SLITRK1/,SLITRK1
616,https://3billion.io/gene/SMG9/,SMG9
617,https://3billion.io/gene/SLC30A10/,SLC30A10
618,https://3billion.io/gene/SF1/,SF1
619,https://3billion.io/gene/SFN/,SFN
620,https://3billion.io/gene/STARD10/,STARD10
621,https://3billion.io/gene/STARD13/,STARD13
622,https://3billion.io/gene/STARD9/,STARD9
623,https://3billion.io/gene/STARD4/,STARD4
624,https://3billion.io/gene/STARD5/,STARD5
625,https://3billion.io/gene/SHMT2/,SHMT2
626,https://3billion.io/gene/SHMT1/,SHMT1
627,https://3billion.io/gene/SAAL1/,SAAL1
628,https://3billion.io/gene/SUPT7L/,SUPT7L
629,https://3billion.io/gene/SLC5A5/,SLC5A5
630,https://3billion.io/gene/SMOX/,SMOX
631,https://3billion.io/gene/STUM/,STUM
632,https://3billion.io/gene/SEZ6L2/,SEZ6L2
633,https://3billion.io/gene/SLCO5A1/,SLCO5A1
634,https://3billion.io/gene/SMAGP/,SMAGP
635,https://3billion.io/gene/SMIM2/,SMIM2
636,https://3billion.io/gene/SULT1C3/,SULT1C3
637,https://3billion.io/gene/SULT1C2/,SULT1C2
638,https://3billion.io/gene/SULT1C4/,SULT1C4
639,https://3billion.io/gene/SLX1B/,SLX1B
640,https://3billion.io/gene/SLC8A1/,SLC8A1
641,https://3billion.io/gene/SLC8A3/,SLC8A3
642,https://3billion.io/gene/SLC8A2/,SLC8A2
643,https://3billion.io/gene/SPACA5B/,SPACA5B
644,https://3billion.io/gene/SLC51A/,SLC51A
645,https://3billion.io/gene/SLC51B/,SLC51B
646,https://3billion.io/gene/SREK1IP1/,SREK1IP1
647,https://3billion.io/gene/SEC31B/,SEC31B
648,https://3billion.io/gene/SEC31A/,SEC31A
649,https://3billion.io/gene/SQLE/,SQLE
650,https://3billion.io/gene/SPTLC2/,SPTLC2
651,https://3billion.io/gene/SPTLC3/,SPTLC3
652,https://3billion.io/gene/SPTLC1/,SPTLC1
653,https://3billion.io/gene/SOBP/,SOBP
654,https://3billion.io/gene/SZT2/,SZT2
655,https://3billion.io/gene/SAR1A/,SAR1A
656,https://3billion.io/gene/SAR1B/,SAR1B
657,https://3billion.io/gene/SYTL5/,SYTL5
658,https://3billion.io/gene/SYTL4/,SYTL4
659,https://3billion.io/gene/SYTL1/,SYTL1
660,https://3billion.io/gene/SYTL3/,SYTL3
661,https://3billion.io/gene/SYTL2/,SYTL2
662,https://3billion.io/gene/SPOUT1/,SPOUT1
663,https://3billion.io/gene/SVIL/,SVIL
664,https://3billion.io/gene/SVIP/,SVIP
665,https://3billion.io/gene/SGSH/,SGSH
666,https://3billion.io/gene/SMIM10L1/,SMIM10L1
667,https://3billion.io/gene/SLC7A6OS/,SLC7A6OS
668,https://3billion.io/gene/SYNRG/,SYNRG
669,https://3billion.io/gene/SPAG1/,SPAG1
670,https://3billion.io/gene/SLC34A1/,SLC34A1
671,https://3billion.io/gene/SLC34A3/,SLC34A3
672,https://3billion.io/gene/SLC34A2/,SLC34A2
673,https://3billion.io/gene/ST18/,ST18
674,https://3billion.io/gene/SLCO1C1/,SLCO1C1
675,https://3billion.io/gene/SDHA/,SDHA
676,https://3billion.io/gene/SDHC/,SDHC
677,https://3billion.io/gene/SDHB/,SDHB
678,https://3billion.io/gene/SDHD/,SDHD
679,https://3billion.io/gene/SMG6/,SMG6
680,https://3billion.io/gene/SMG1/,SMG1
681,https://3billion.io/gene/SYS1/,SYS1
682,https://3billion.io/gene/SMG8/,SMG8
683,https://3billion.io/gene/SAP25/,SAP25
684,https://3billion.io/gene/SPNS3/,SPNS3
685,https://3billion.io/gene/SLX1A/,SLX1A
686,https://3billion.io/gene/SMG7/,SMG7
687,https://3billion.io/gene/SDSL/,SDSL
688,https://3billion.io/gene/SAE1/,SAE1
689,https://3billion.io/gene/SASS6/,SASS6
690,https://3billion.io/gene/SSX7/,SSX7
691,https://3billion.io/gene/SSX4/,SSX4
692,https://3billion.io/gene/SSX5/,SSX5
693,https://3billion.io/gene/SSX2/,SSX2
694,https://3billion.io/gene/SSX3/,SSX3
695,https://3billion.io/gene/SSX1/,SSX1
696,https://3billion.io/gene/SLC19A2/,SLC19A2
697,https://3billion.io/gene/SLC19A3/,SLC19A3
698,https://3billion.io/gene/SLC19A1/,SLC19A1
699,https://3billion.io/gene/SBK2/,SBK2
700,https://3billion.io/gene/SBK3/,SBK3
701,https://3billion.io/gene/SBK1/,SBK1
702,https://3billion.io/gene/SHBG/,SHBG
703,https://3billion.io/gene/SLC38A10/,SLC38A10
704,https://3billion.io/gene/SCLT1/,SCLT1
705,https://3billion.io/gene/SHISA4/,SHISA4
706,https://3billion.io/gene/SHISA6/,SHISA6
707,https://3billion.io/gene/SHISA7/,SHISA7
708,https://3billion.io/gene/SHISA3/,SHISA3
709,https://3billion.io/gene/SHISA8/,SHISA8
710,https://3billion.io/gene/SAYSD1/,SAYSD1
711,https://3billion.io/gene/SYMPK/,SYMPK
712,https://3billion.io/gene/SOX30/,SOX30
713,https://3billion.io/gene/SERPINC1/,SERPINC1
714,https://3billion.io/gene/SPATA6L/,SPATA6L
715,https://3billion.io/gene/SH3YL1/,SH3YL1
716,https://3billion.io/gene/SS18L2/,SS18L2
717,https://3billion.io/gene/SS18L1/,SS18L1
718,https://3billion.io/gene/SETD1A/,SETD1A
719,https://3billion.io/gene/SETD1B/,SETD1B
720,https://3billion.io/gene/SIAE/,SIAE
721,https://3billion.io/gene/SCTR/,SCTR
722,https://3billion.io/gene/STOML3/,STOML3
723,https://3billion.io/gene/SLC35E1/,SLC35E1
724,https://3billion.io/gene/SLC35E3/,SLC35E3
725,https://3billion.io/gene/SLC35E4/,SLC35E4
726,https://3billion.io/gene/SCNM1/,SCNM1
727,https://3billion.io/gene/SGIP1/,SGIP1
728,https://3billion.io/gene/SMO/,SMO
729,https://3billion.io/gene/SGMS2/,SGMS2
730,https://3billion.io/gene/SGMS1/,SGMS1
731,https://3billion.io/gene/SPATA5L1/,SPATA5L1
732,https://3billion.io/gene/SPIN4/,SPIN4
733,https://3billion.io/gene/SPIN1/,SPIN1
734,https://3billion.io/gene/SPIN3/,SPIN3
735,https://3billion.io/gene/SPIRE1/,SPIRE1
736,https://3billion.io/gene/SPIRE2/,SPIRE2
737,https://3billion.io/gene/SPATC1L/,SPATC1L
738,https://3billion.io/gene/SELENBP1/,SELENBP1
739,https://3billion.io/gene/SLC25A22/,SLC25A22
740,https://3billion.io/gene/SLC25A23/,SLC25A23
741,https://3billion.io/gene/SLC25A20/,SLC25A20
742,https://3billion.io/gene/SLC25A26/,SLC25A26
743,https://3billion.io/gene/SLC25A27/,SLC25A27
744,https://3billion.io/gene/SLC25A24/,SLC25A24
745,https://3billion.io/gene/SLC25A28/,SLC25A28
746,https://3billion.io/gene/SLC25A29/,SLC25A29
747,https://3billion.io/gene/SNX17/,SNX17
748,https://3billion.io/gene/SNX16/,SNX16
749,https://3billion.io/gene/SNX15/,SNX15
750,https://3billion.io/gene/SNX14/,SNX14
751,https://3billion.io/gene/SNX13/,SNX13
752,https://3billion.io/gene/SNX12/,SNX12
753,https://3billion.io/gene/SNX11/,SNX11
754,https://3billion.io/gene/SNX10/,SNX10
755,https://3billion.io/gene/SNX19/,SNX19
756,https://3billion.io/gene/SNX18/,SNX18
757,https://3billion.io/gene/SMTN/,SMTN
758,https://3billion.io/gene/SGK2/,SGK2
759,https://3billion.io/gene/SLC28A2/,SLC28A2
760,https://3billion.io/gene/SLFN5/,SLFN5
761,https://3billion.io/gene/SPINT2/,SPINT2
762,https://3billion.io/gene/SLC38A11/,SLC38A11
763,https://3billion.io/gene/SPINT1/,SPINT1
764,https://3billion.io/gene/SPINT4/,SPINT4
765,https://3billion.io/gene/STAG2/,STAG2
766,https://3billion.io/gene/STAG3/,STAG3
767,https://3billion.io/gene/STAG1/,STAG1
768,https://3billion.io/gene/SSPN/,SSPN
769,https://3billion.io/gene/SESN1/,SESN1
770,https://3billion.io/gene/SESN2/,SESN2
771,https://3billion.io/gene/SESN3/,SESN3
772,https://3billion.io/gene/SPARC/,SPARC
773,https://3billion.io/gene/SLIT3/,SLIT3
774,https://3billion.io/gene/SLIT2/,SLIT2
775,https://3billion.io/gene/SLIT1/,SLIT1
776,https://3billion.io/gene/STK32C/,STK32C
777,https://3billion.io/gene/STK32B/,STK32B
778,https://3billion.io/gene/STK32A/,STK32A
779,https://3billion.io/gene/SEC16A/,SEC16A
780,https://3billion.io/gene/SEC16B/,SEC16B
781,https://3billion.io/gene/SUCO/,SUCO
782,https://3billion.io/gene/SORD/,SORD
783,https://3billion.io/gene/SMARCB1/,SMARCB1
784,https://3billion.io/gene/SPDEF/,SPDEF
785,https://3billion.io/gene/SELENOS/,SELENOS
786,https://3billion.io/gene/SELENOP/,SELENOP
787,https://3billion.io/gene/SELENOW/,SELENOW
788,https://3billion.io/gene/SELENOV/,SELENOV
789,https://3billion.io/gene/SELENOT/,SELENOT
790,https://3billion.io/gene/SELENOK/,SELENOK
791,https://3billion.io/gene/SELENOI/,SELENOI
792,https://3billion.io/gene/SELENOH/,SELENOH
793,https://3billion.io/gene/SELENOO/,SELENOO
794,https://3billion.io/gene/SELENON/,SELENON
795,https://3billion.io/gene/SELENOM/,SELENOM
796,https://3billion.io/gene/SELENOF/,SELENOF
797,https://3billion.io/gene/SNAI2/,SNAI2
798,https://3billion.io/gene/SNAI3/,SNAI3
799,https://3billion.io/gene/SNAI1/,SNAI1
800,https://3billion.io/gene/SHKBP1/,SHKBP1
801,https://3billion.io/gene/SET/,SET
802,https://3billion.io/gene/SUGP2/,SUGP2
803,https://3billion.io/gene/SUGP1/,SUGP1
804,https://3billion.io/gene/SCIN/,SCIN
805,https://3billion.io/gene/SLCO6A1/,SLCO6A1
806,https://3billion.io/gene/SMCO3/,SMCO3
807,https://3billion.io/gene/SMCO2/,SMCO2
808,https://3billion.io/gene/SMCO1/,SMCO1
809,https://3billion.io/gene/SMCO4/,SMCO4
810,https://3billion.io/gene/SETD9/,SETD9
811,https://3billion.io/gene/SMARCAD1/,SMARCAD1
812,https://3billion.io/gene/SETD3/,SETD3
813,https://3billion.io/gene/SETD2/,SETD2
814,https://3billion.io/gene/SETD5/,SETD5
815,https://3billion.io/gene/SETD4/,SETD4
816,https://3billion.io/gene/SETD7/,SETD7
817,https://3billion.io/gene/SETD6/,SETD6
818,https://3billion.io/gene/ST8SIA6/,ST8SIA6
819,https://3billion.io/gene/ST8SIA5/,ST8SIA5
820,https://3billion.io/gene/ST8SIA4/,ST8SIA4
821,https://3billion.io/gene/ST8SIA2/,ST8SIA2
822,https://3billion.io/gene/ST8SIA1/,ST8SIA1
823,https://3billion.io/gene/SRPRB/,SRPRB
824,https://3billion.io/gene/SRPRA/,SRPRA
825,https://3billion.io/gene/STRC/,STRC
826,https://3billion.io/gene/SYN3/,SYN3
827,https://3billion.io/gene/SECISBP2/,SECISBP2
828,https://3billion.io/gene/SAXO1/,SAXO1
829,https://3billion.io/gene/SAXO2/,SAXO2
830,https://3billion.io/gene/SOD3/,SOD3
831,https://3billion.io/gene/STYXL1/,STYXL1
832,https://3billion.io/gene/SDAD1/,SDAD1
833,https://3billion.io/gene/SDC1/,SDC1
834,https://3billion.io/gene/SDC2/,SDC2
835,https://3billion.io/gene/SDC3/,SDC3
836,https://3billion.io/gene/SDC4/,SDC4
837,https://3billion.io/gene/SGCG/,SGCG
838,https://3billion.io/gene/SGCE/,SGCE
839,https://3billion.io/gene/SGCD/,SGCD
840,https://3billion.io/gene/SGCB/,SGCB
841,https://3billion.io/gene/SGCA/,SGCA
842,https://3billion.io/gene/SGCZ/,SGCZ
843,https://3billion.io/gene/SNRNP70/,SNRNP70
844,https://3billion.io/gene/STRBP/,STRBP
845,https://3billion.io/gene/SERHL2/,SERHL2
846,https://3billion.io/gene/STKLD1/,STKLD1
847,https://3billion.io/gene/SSH3/,SSH3
848,https://3billion.io/gene/SSH1/,SSH1
849,https://3billion.io/gene/STAP2/,STAP2
850,https://3billion.io/gene/STAP1/,STAP1
851,https://3billion.io/gene/SENP1/,SENP1
852,https://3billion.io/gene/SH3GL1/,SH3GL1
853,https://3billion.io/gene/SH3GL3/,SH3GL3
854,https://3billion.io/gene/SH3GL2/,SH3GL2
855,https://3billion.io/gene/SLC10A3/,SLC10A3
856,https://3billion.io/gene/SLC10A2/,SLC10A2
857,https://3billion.io/gene/SLC10A1/,SLC10A1
858,https://3billion.io/gene/SLC10A7/,SLC10A7
859,https://3billion.io/gene/SLC10A6/,SLC10A6
860,https://3billion.io/gene/SLC10A5/,SLC10A5
861,https://3billion.io/gene/SLC10A4/,SLC10A4
862,https://3billion.io/gene/SPAG8/,SPAG8
863,https://3billion.io/gene/SPAG9/,SPAG9
864,https://3billion.io/gene/SPAG6/,SPAG6
865,https://3billion.io/gene/SPAG7/,SPAG7
866,https://3billion.io/gene/SPAG5/,SPAG5
867,https://3billion.io/gene/STEAP1/,STEAP1
868,https://3billion.io/gene/STEAP3/,STEAP3
869,https://3billion.io/gene/STEAP2/,STEAP2
870,https://3billion.io/gene/STEAP4/,STEAP4
871,https://3billion.io/gene/SPTSSA/,SPTSSA
872,https://3billion.io/gene/SLC22A4/,SLC22A4
873,https://3billion.io/gene/SLC22A7/,SLC22A7
874,https://3billion.io/gene/SLC22A1/,SLC22A1
875,https://3billion.io/gene/SLC22A3/,SLC22A3
876,https://3billion.io/gene/SLC22A9/,SLC22A9
877,https://3billion.io/gene/STT3B/,STT3B
878,https://3billion.io/gene/SERTM1/,SERTM1
879,https://3billion.io/gene/SPON2/,SPON2
880,https://3billion.io/gene/SPON1/,SPON1
881,https://3billion.io/gene/SCN8A/,SCN8A
882,https://3billion.io/gene/S100A7A/,S100A7A
883,https://3billion.io/gene/SNTG1/,SNTG1
884,https://3billion.io/gene/SUMF2/,SUMF2
885,https://3billion.io/gene/SUMF1/,SUMF1
886,https://3billion.io/gene/SURF1/,SURF1
887,https://3billion.io/gene/SURF2/,SURF2
888,https://3billion.io/gene/SURF4/,SURF4
889,https://3billion.io/gene/SURF6/,SURF6
890,https://3billion.io/gene/SPACA4/,SPACA4
891,https://3billion.io/gene/SPACA5/,SPACA5
892,https://3billion.io/gene/SPACA6/,SPACA6
893,https://3billion.io/gene/SPACA7/,SPACA7
894,https://3billion.io/gene/SPACA1/,SPACA1
895,https://3billion.io/gene/SPACA3/,SPACA3
896,https://3billion.io/gene/SPACA9/,SPACA9
897,https://3billion.io/gene/STK31/,STK31
898,https://3billion.io/gene/STK33/,STK33
899,https://3billion.io/gene/STK35/,STK35
900,https://3billion.io/gene/STK38/,STK38
901,https://3billion.io/gene/SLC33A1/,SLC33A1
902,https://3billion.io/gene/SCAI/,SCAI
903,https://3billion.io/gene/SCAP/,SCAP
904,https://3billion.io/gene/SYNGR1/,SYNGR1
905,https://3billion.io/gene/SYNGR2/,SYNGR2
906,https://3billion.io/gene/SPX/,SPX
907,https://3billion.io/gene/SPN/,SPN
908,https://3billion.io/gene/SP8/,SP8
909,https://3billion.io/gene/SP9/,SP9
910,https://3billion.io/gene/SP1/,SP1
911,https://3billion.io/gene/SP2/,SP2
912,https://3billion.io/gene/SP3/,SP3
913,https://3billion.io/gene/SP4/,SP4
914,https://3billion.io/gene/SP5/,SP5
915,https://3billion.io/gene/SP6/,SP6
916,https://3billion.io/gene/SP7/,SP7
917,https://3billion.io/gene/SPPL2A/,SPPL2A
918,https://3billion.io/gene/SPPL2C/,SPPL2C
919,https://3billion.io/gene/SPPL2B/,SPPL2B
920,https://3billion.io/gene/SDK1/,SDK1
921,https://3billion.io/gene/SDK2/,SDK2
922,https://3billion.io/gene/SPHK2/,SPHK2
923,https://3billion.io/gene/SPHK1/,SPHK1
924,https://3billion.io/gene/STAC3/,STAC3
925,https://3billion.io/gene/SYNDIG1/,SYNDIG1
926,https://3billion.io/gene/SHLD3/,SHLD3
927,https://3billion.io/gene/SULT6B1/,SULT6B1
928,https://3billion.io/gene/SLC39A12/,SLC39A12
929,https://3billion.io/gene/SLC39A10/,SLC39A10
930,https://3billion.io/gene/SLC39A11/,SLC39A11
931,https://3billion.io/gene/SLC39A14/,SLC39A14
932,https://3billion.io/gene/SKIV2L/,SKIV2L
933,https://3billion.io/gene/SLC22A31/,SLC22A31
934,https://3billion.io/gene/SRGAP2B/,SRGAP2B
935,https://3billion.io/gene/SRGAP2C/,SRGAP2C
936,https://3billion.io/gene/SBF1/,SBF1
937,https://3billion.io/gene/SBF2/,SBF2
938,https://3billion.io/gene/SLC37A2/,SLC37A2
939,https://3billion.io/gene/SLC37A3/,SLC37A3
940,https://3billion.io/gene/SLC37A1/,SLC37A1
941,https://3billion.io/gene/SLC37A4/,SLC37A4
942,https://3billion.io/gene/SESTD1/,SESTD1
943,https://3billion.io/gene/SPEN/,SPEN
944,https://3billion.io/gene/SPEG/,SPEG
945,https://3billion.io/gene/STOML2/,STOML2
946,https://3billion.io/gene/STOML1/,STOML1
947,https://3billion.io/gene/SLC43A3/,SLC43A3
948,https://3billion.io/gene/SLC43A1/,SLC43A1
949,https://3billion.io/gene/SLC44A1/,SLC44A1
950,https://3billion.io/gene/SLC44A2/,SLC44A2
951,https://3billion.io/gene/SLC44A3/,SLC44A3
952,https://3billion.io/gene/SLC44A4/,SLC44A4
953,https://3billion.io/gene/SLC44A5/,SLC44A5
954,https://3billion.io/gene/SMDT1/,SMDT1
955,https://3billion.io/gene/SETSIP/,SETSIP
956,https://3billion.io/gene/SPINK14/,SPINK14
957,https://3billion.io/gene/SPINK13/,SPINK13
958,https://3billion.io/gene/SLC35B1/,SLC35B1
959,https://3billion.io/gene/SLC35B3/,SLC35B3
960,https://3billion.io/gene/SLC35B2/,SLC35B2
961,https://3billion.io/gene/SLC35B4/,SLC35B4
962,https://3billion.io/gene/S100A9/,S100A9
963,https://3billion.io/gene/S100A8/,S100A8
964,https://3billion.io/gene/S100A7/,S100A7
965,https://3billion.io/gene/S100A1/,S100A1
966,https://3billion.io/gene/S100A3/,S100A3
967,https://3billion.io/gene/S100A2/,S100A2
968,https://3billion.io/gene/SEC24D/,SEC24D
969,https://3billion.io/gene/SEC24A/,SEC24A
970,https://3billion.io/gene/SEC24C/,SEC24C
971,https://3billion.io/gene/SEC24B/,SEC24B
972,https://3billion.io/gene/SHB/,SHB
973,https://3billion.io/gene/SHD/,SHD
974,https://3billion.io/gene/SHE/,SHE
975,https://3billion.io/gene/SHF/,SHF
976,https://3billion.io/gene/SHH/,SHH
977,https://3billion.io/gene/STX8/,STX8
978,https://3billion.io/gene/STX3/,STX3
979,https://3billion.io/gene/STX2/,STX2
980,https://3billion.io/gene/STX5/,STX5
981,https://3billion.io/gene/STX4/,STX4
982,https://3billion.io/gene/STX7/,STX7
983,https://3billion.io/gene/SMURF1/,SMURF1
984,https://3billion.io/gene/SUSD4/,SUSD4
985,https://3billion.io/gene/SUSD5/,SUSD5
986,https://3billion.io/gene/SARS2/,SARS2
987,https://3billion.io/gene/SMS/,SMS
988,https://3billion.io/gene/STC1/,STC1
989,https://3billion.io/gene/STC2/,STC2
990,https://3billion.io/gene/SMC1A/,SMC1A
991,https://3billion.io/gene/SMC1B/,SMC1B
992,https://3billion.io/gene/SGTB/,SGTB
993,https://3billion.io/gene/SGTA/,SGTA
994,https://3billion.io/gene/SVOPL/,SVOPL
995,https://3billion.io/gene/SYNGR3/,SYNGR3
996,https://3billion.io/gene/SHCBP1/,SHCBP1
997,https://3billion.io/gene/SRP68/,SRP68
998,https://3billion.io/gene/SAMD9L/,SAMD9L
999,https://3billion.io/gene/SMIM3/,SMIM3
1000,https://3billion.io/gene/SMIM1/,SMIM1
1001,https://3billion.io/gene/SMIM7/,SMIM7
1002,https://3billion.io/gene/SMIM6/,SMIM6
1003,https://3billion.io/gene/SMIM5/,SMIM5
1004,https://3billion.io/gene/SMIM4/,SMIM4
1005,https://3billion.io/gene/SMIM9/,SMIM9
1006,https://3billion.io/gene/SMIM8/,SMIM8
1007,https://3billion.io/gene/SERPINF1/,SERPINF1
1008,https://3billion.io/gene/SERPINF2/,SERPINF2
1009,https://3billion.io/gene/SREBF2/,SREBF2
1010,https://3billion.io/gene/SREBF1/,SREBF1
1011,https://3billion.io/gene/SRC/,SRC
1012,https://3billion.io/gene/SLC28A3/,SLC28A3
1013,https://3billion.io/gene/SLC28A1/,SLC28A1
1014,https://3billion.io/gene/SLCO1B1/,SLCO1B1
1015,https://3billion.io/gene/SPP1/,SPP1
1016,https://3billion.io/gene/SPP2/,SPP2
1017,https://3billion.io/gene/SPNS1/,SPNS1
1018,https://3billion.io/gene/SPNS2/,SPNS2
1019,https://3billion.io/gene/SFMBT1/,SFMBT1
1020,https://3billion.io/gene/SFMBT2/,SFMBT2
1021,https://3billion.io/gene/STRADA/,STRADA
1022,https://3billion.io/gene/STRADB/,STRADB
1023,https://3billion.io/gene/SHISA2/,SHISA2
1024,https://3billion.io/gene/SHISA9/,SHISA9
1025,https://3billion.io/gene/SH3RF2/,SH3RF2
1026,https://3billion.io/gene/SH3RF3/,SH3RF3
1027,https://3billion.io/gene/SH3RF1/,SH3RF1
1028,https://3billion.io/gene/SLC3A2/,SLC3A2
1029,https://3billion.io/gene/SLC3A1/,SLC3A1
1030,https://3billion.io/gene/SMCR8/,SMCR8
1031,https://3billion.io/gene/SDF4/,SDF4
1032,https://3billion.io/gene/SDF2/,SDF2
1033,https://3billion.io/gene/STK3/,STK3
1034,https://3billion.io/gene/STK4/,STK4
1035,https://3billion.io/gene/SNRNP25/,SNRNP25
1036,https://3billion.io/gene/SNRNP27/,SNRNP27
1037,https://3billion.io/gene/SENP8/,SENP8
1038,https://3billion.io/gene/SENP7/,SENP7
1039,https://3billion.io/gene/SENP6/,SENP6
1040,https://3billion.io/gene/SENP5/,SENP5
1041,https://3billion.io/gene/SENP3/,SENP3
1042,https://3billion.io/gene/SENP2/,SENP2
1043,https://3billion.io/gene/SAMM50/,SAMM50
1044,https://3billion.io/gene/SNPH/,SNPH
1045,https://3billion.io/gene/SLC2A14/,SLC2A14
1046,https://3billion.io/gene/SLC2A13/,SLC2A13
1047,https://3billion.io/gene/SLC2A12/,SLC2A12
1048,https://3billion.io/gene/SLC2A11/,SLC2A11
1049,https://3billion.io/gene/SLC2A10/,SLC2A10
1050,https://3billion.io/gene/SLC25A21/,SLC25A21
1051,https://3billion.io/gene/SFTPD/,SFTPD
1052,https://3billion.io/gene/SFTPB/,SFTPB
1053,https://3billion.io/gene/SFTPC/,SFTPC
1054,https://3billion.io/gene/SLC25A25/,SLC25A25
1055,https://3billion.io/gene/SARDH/,SARDH
1056,https://3billion.io/gene/SAV1/,SAV1
1057,https://3billion.io/gene/SLCO4C1/,SLCO4C1
1058,https://3billion.io/gene/SYCE1/,SYCE1
1059,https://3billion.io/gene/SYCE3/,SYCE3
1060,https://3billion.io/gene/SYCE2/,SYCE2
1061,https://3billion.io/gene/SUSD2/,SUSD2
1062,https://3billion.io/gene/SUSD3/,SUSD3
1063,https://3billion.io/gene/SUSD1/,SUSD1
1064,https://3billion.io/gene/SLC26A11/,SLC26A11
